movie_id,user_id,rating
0163988,2626332,9
0163988,5358902,9
0163988,0217478,9
0163988,1722967,9
0163988,24171148,9
0163988,113529171,9
0163988,0664492,9
0163988,4052516,9
0163988,0325908,9
0163988,0712029,9
0163988,0116181,9
0163988,0150770,9
0163988,26536435,9
0163988,0416456,9
0163988,0126156,9
0163988,0307964,9
0163988,0381786,9
0163988,1080413,9
0163988,0305525,9
0163988,0324253,9
0163988,0353085,9
0163988,0250695,9
1928340,6177494,9
1928340,44261895,9
1928340,22877680,9
1928340,54467379,9
1928340,20837192,9
1928340,1492874,9
1928340,32466657,9
1928340,50544707,9
1928340,53848077,9
1928340,69150094,9
1187043,2707735,9
1187043,8503729,9
1187043,0437174,9
1187043,0011762,9
1187043,30163554,9
1187043,62660431,9
1187043,26591649,9
1187043,4103165,9
1187043,28597523,9
1187043,114712021,9
1187043,114692853,9
1187043,114600792,9
1187043,16363719,9
1187043,68052788,9
1187043,35981906,9
1187043,23650639,9
1187043,114690246,9
1187043,2619078,9
1187043,89494061,9
1187043,114626847,9
1187043,16075958,9
1187043,11045910,9
1187043,114701490,9
1187043,3446880,9
1187043,48472172,9
0282120,20552756,9
0282120,8562353,9
0282120,0577937,9
0282120,36289236,9
0037059,2483625,9
0037059,0278527,9
0037059,4248714,9
0037059,0453068,9
0037059,16161013,9
0037059,1896124,9
0037059,1416505,9
0037059,23581966,9
0037059,2590596,9
0037059,3063013,9
0037059,1755067,9
0037059,1077159,9
0037059,19574884,9
0037059,0390137,9
0037059,1192901,9
0037059,125293451,9
0037059,27742972,9
0037059,0622481,9
0037059,93712764,9
0037059,51101572,9
0098987,1204391,9
0098987,44661673,9
0098987,7997265,9
0098987,0160653,9
0098987,0588354,9
0098987,0195434,9
0235737,0312444,9
0235737,1195884,9
0235737,0973067,9
0235737,4733911,9
0235737,1967781,9
0235737,1270912,9
0235737,6434452,9
0235737,0895617,9
0235737,1054014,9
0235737,13049573,9
0235737,2349204,9
0235737,1914237,9
0235737,4406477,9
0235737,0092323,9
0235737,1458689,9
0235737,1524135,9
0235737,2384808,9
0235737,1303244,9
0235737,1673344,9
0235737,1864247,9
0235737,2771940,9
0235737,1862288,9
0235737,2087718,9
0114369,2467618,9
0114369,2898520,9
0114369,5876717,9
0114369,1234929,9
0114369,4248714,9
0114369,2707735,9
0114369,0945066,9
0114369,0463200,9
0114369,2171244,9
0114369,1173088,9
0114369,22171966,9
0114369,15562504,9
0114369,1616919,9
0114369,0547823,9
0114369,27175177,9
0114369,0166205,9
0114369,2496397,9
0114369,94289145,9
0114369,45707659,9
0114369,53053227,9
0114369,19752191,9
0114369,10334028,9
0114369,14295241,9
0114369,5946448,9
0114369,4195782,9
0095690,2483625,9
0095690,0394025,9
0095690,43219975,9
0095690,4343882,9
0095690,15707028,9
0095690,22128473,9
0472399,17646017,9
0472399,3902771,9
0472399,50289065,9
0472399,14519807,9
0472399,69346151,9
0472399,79358387,9
0472399,29575936,9
1033575,77881167,9
1033575,5876717,9
1033575,4248714,9
1033575,13977076,9
1033575,7813355,9
1033575,0317399,9
1033575,1173088,9
1033575,15977902,9
1033575,0375636,9
1033575,17646017,9
1033575,23055365,9
1033575,4234119,9
1033575,23018536,9
1033575,0491610,9
1033575,0543054,9
1033575,0812029,9
1033575,27077890,9
1033575,25497641,9
1033575,22164449,9
1033575,23188638,9
1033575,2326544,9
1033575,1517556,9
1033575,1522352,9
1033575,3153189,9
1033575,11059167,9
5598292,22877680,9
5598292,95788315,9
5598292,102797637,9
0145531,2403537,9
0145531,10491760,9
0145531,65737204,9
0145531,0355122,9
0145531,0002746,9
0145531,2091917,9
0145531,1618209,9
0145531,1969917,9
0145531,16725358,9
0145531,98150585,9
0145531,0400981,9
0145531,0378347,9
0145531,1018295,9
0145531,1036528,9
0145531,1753591,9
0145531,0368072,9
0145531,36080704,9
0145531,0098667,9
0145531,0169010,9
0145531,0442659,9
0145531,119206582,9
0145531,12025218,9
0145531,2230111,9
0145531,2276981,9
0145531,4814338,9
0089908,20552756,9
0089908,1697212,9
0089908,2568038,9
0089908,89493617,9
0089908,4669024,9
0089908,1596808,9
0089908,78948186,9
0089908,19532258,9
0089908,22186567,9
0089908,20256336,9
0089908,7664294,9
0089908,1369952,9
0089908,6987685,9
0089908,0686084,9
0089908,0321541,9
0089908,1172376,9
0089908,0006216,9
0089908,2798345,9
0089908,10537184,9
0089908,0608986,9
0089908,3430613,9
0089908,0166755,9
0089908,0189360,9
0089908,0582057,9
0089908,12725858,9
4434004,57213624,9
4434004,0960268,9
4434004,60603286,9
4434004,55607018,9
4434004,29372555,9
4434004,29578168,9
4434004,6494598,9
4434004,22796987,9
4434004,40860197,9
4434004,62754177,9
4434004,77760926,9
4434004,45678782,9
4434004,23547335,9
4434004,59602865,9
4434004,62372006,9
4434004,22675168,9
4434004,64664064,9
4434004,89661439,9
4434004,62550587,9
4434004,102523481,9
4434004,65779948,9
4434004,67704475,9
4434004,68607790,9
4434004,48879833,9
4434004,63431229,9
2283336,44588015,9
2283336,19278556,9
2283336,11523087,9
2283336,0879559,9
2283336,81031037,9
2283336,71097662,9
2283336,54750446,9
2283336,4586894,9
2283336,17904309,9
2283336,106450745,9
2283336,77586437,9
2283336,52680835,9
2283336,103448316,9
2283336,62576299,9
2283336,47473317,9
2283336,102869480,9
2283336,42029629,9
2283336,63797625,9
2283336,91668176,9
2283336,52180688,9
2283336,90641631,9
2283336,102058593,9
2283336,78696769,9
2283336,29763761,9
2283336,83352944,9
1840309,2079400,9
1840309,22484170,9
1840309,17646017,9
1840309,29937976,9
1840309,20375346,9
1840309,112380085,9
1840309,35623598,9
1840309,0121300,9
1840309,30136144,9
1840309,62380975,9
1840309,18033839,9
1840309,54440110,9
1840309,24051675,9
1840309,87471847,9
1840309,39194981,9
1840309,39601883,9
1840309,76844679,9
1840309,36323488,9
1840309,4572546,9
1840309,54684287,9
1840309,26915006,9
1840309,51558126,9
1840309,51588574,9
1840309,51906824,9
1840309,24297023,9
2987732,1634796,9
2987732,64317889,9
2987732,18033839,9
0168629,2488512,9
0168629,15562504,9
0168629,0547823,9
0168629,0489763,9
0168629,6663090,9
0168629,16558990,9
0168629,0805697,9
0168629,0189629,9
0168629,24364152,9
0168629,0234891,9
0168629,1722967,9
0168629,13995491,9
0168629,19932818,9
0168629,22662585,9
0168629,0310235,9
0168629,12938855,9
0168629,2955935,9
0168629,0389827,9
0168629,1042377,9
0168629,1557167,9
0168629,0859635,9
0168629,0292482,9
0168629,0701633,9
0168629,0333576,9
0247745,5115203,9
0247745,3947986,9
0247745,48282208,9
0247745,60189604,9
0247745,0664492,9
0247745,1107581,9
0247745,8926366,9
0247745,16213405,9
0247745,1535227,9
0247745,2237994,9
0247745,2104812,9
0247745,0208804,9
0247745,34030997,9
0247745,0433286,9
0247745,1152501,9
0247745,2543742,9
0247745,0043498,9
0247745,0983104,9
0247745,0983104,9
0247745,4000179,9
0247745,7589682,9
0247745,24092479,9
0247745,24144377,9
0247745,2591888,9
0247745,9722694,9
0093578,14160944,9
0093578,4539800,9
0093578,16155178,9
0093578,0260623,9
0144084,5876717,9
0144084,1234929,9
0144084,0945066,9
0144084,5291991,9
0144084,1416505,9
0144084,2860723,9
0144084,33374263,9
0144084,60028700,9
0144084,1994077,9
0144084,8503729,9
0144084,1173088,9
0144084,17646017,9
0144084,23055365,9
0144084,0361658,9
0144084,19752191,9
0144084,2420383,9
0144084,5115203,9
0144084,14207038,9
0144084,59554469,9
0144084,45390749,9
0144084,65737204,9
0144084,24623283,9
0144084,46915265,9
0144084,0738625,9
0144084,17108559,9
0841044,2567136,9
0841044,3836774,9
0841044,4879080,9
0841044,5512905,9
0841044,3603551,9
0841044,16848615,9
0841044,13839614,9
0841044,3007734,9
0841044,2292626,9
0841044,16457009,9
0841044,6507922,9
3774466,18423640,9
3774466,47006221,9
3774466,96219717,9
3774466,70356710,9
3774466,68192710,9
3774466,65545933,9
0070016,11423174,9
0070016,0437174,9
0070016,0820162,9
0070016,0813657,9
0070016,1244482,9
0070016,10204379,9
0070016,24432833,9
0070016,34101783,9
0070016,0420753,9
0070016,0420753,9
0070016,0420753,9
0070016,2280836,9
0118531,13401764,9
0118531,1083527,9
0118531,0112151,9
0118531,0668053,9
0118531,93733519,9
0118531,0150263,9
0118531,108121515,9
0118531,0167230,9
0118531,0170566,9
0118531,1091598,9
1772264,2467618,9
1772264,15311310,9
1772264,5291991,9
1772264,4405474,9
1772264,18632132,9
1772264,91444020,9
1772264,17795172,9
1772264,44377567,9
1772264,55638682,9
1772264,2972451,9
1772264,54863372,9
1772264,23623894,9
1772264,46941577,9
1772264,51795922,9
1772264,57506317,9
5397194,71097662,9
5397194,76675770,9
5397194,0886454,9
5397194,116089857,9
5397194,8491035,9
5397194,38253136,9
5397194,65119673,9
5397194,36770648,9
5397194,116575226,9
5397194,35995918,9
5397194,31202394,9
5397194,23940559,9
5397194,103838328,9
5397194,84356242,9
5397194,67787540,9
5397194,7922492,9
5397194,88097437,9
5397194,88188300,9
2823054,23138767,9
2823054,35047066,9
2823054,105637170,9
2823054,59865585,9
2823054,69344786,9
2823054,68100129,9
2823054,74211039,9
4080956,79568152,9
4080956,82002217,9
4080956,58393462,9
4080956,87669180,9
4080956,25164892,9
4080956,64335967,9
4080956,36338069,9
4080956,69142443,9
4080956,91572700,9
4080956,18643525,9
4080956,51888341,9
4080956,38732519,9
4080956,41252090,9
4080956,86563833,9
2103281,0453068,9
2103281,2079400,9
2103281,7813355,9
2103281,60028700,9
2103281,22668817,9
2103281,8503729,9
2103281,15977902,9
2103281,1697212,9
2103281,39517558,9
2103281,23055365,9
2103281,26820801,9
2103281,2496397,9
2103281,32544613,9
2103281,19752191,9
2103281,0489763,9
2103281,4294858,9
2103281,2115026,9
2103281,1878251,9
2103281,25226117,9
2103281,3947986,9
2103281,66355076,9
2103281,40334238,9
2103281,54757473,9
2103281,3153189,9
2103281,24012560,9
0310357,0033913,9
0310357,4834714,9
0310357,4357034,9
0310357,2668958,9
0310357,1887532,9
0310357,1569028,9
0310357,2087465,9
0310357,2340663,9
0310357,2296664,9
0310357,1457613,9
0310357,1656000,9
0310357,2193254,9
0310357,2288309,9
0310357,1412366,9
0310357,1574618,9
0310357,2006828,9
0310357,2082783,9
0310357,2185272,9
0310357,29791557,9
0310357,4385630,9
2380307,0453068,9
2380307,0033913,9
2380307,8503729,9
2380307,3967726,9
2380307,34049683,9
2380307,3741220,9
2380307,67902729,9
2380307,5788055,9
2380307,2496397,9
2380307,2263198,9
2380307,57691865,9
2380307,30163554,9
2380307,58781741,9
2380307,64160263,9
2380307,22487163,9
2380307,2745984,9
2380307,25226117,9
2380307,0351766,9
2380307,20231624,9
2380307,1016453,9
2380307,4103165,9
2380307,79190944,9
2380307,16488747,9
2380307,100116496,9
2380307,31646645,9
0361862,0482513,9
0361862,61197531,9
0361862,4888011,9
0361862,2020269,9
0361862,1416505,9
0361862,2860723,9
0361862,35635716,9
0361862,94289145,9
0361862,4593705,9
0361862,25312605,9
0361862,5115203,9
0361862,6663090,9
0361862,3728510,9
0361862,19733576,9
0361862,1601212,9
0361862,22864666,9
0361862,0622275,9
0361862,0756238,9
0361862,12771356,9
0361862,2866837,9
0361862,6078355,9
0361862,54999105,9
0361862,2547554,9
0361862,3361091,9
0361862,4506876,9
0099052,25837689,9
0099052,0437174,9
0099052,24931284,9
0099052,12527639,9
0099052,15855020,9
0099052,2730701,9
0099052,97724131,9
0099052,101399506,9
0099052,103426522,9
0099052,19590003,9
0099052,0360968,9
1674773,0442119,9
1674773,35944897,9
1674773,49279086,9
1674773,43917377,9
1674773,33419919,9
1674773,19872556,9
1674773,48202560,9
1674773,61982259,9
5713232,57213624,9
5713232,56040762,9
5713232,48691639,9
5713232,52214123,9
5713232,106434356,9
5713232,116775091,9
5713232,66713486,9
5713232,35497883,9
5713232,68079137,9
5713232,68354017,9
5713232,68510224,9
5713232,86037970,9
5713232,68397243,9
5713232,56716741,9
5713232,101859696,9
5713232,112712920,9
5713232,24578691,9
5713232,26830237,9
5713232,27428569,9
5713232,35609298,9
5713232,51205002,9
5713232,55065750,9
5713232,59997543,9
5713232,64633254,9
5713232,68101187,9
0119311,0717831,9
0119311,2601203,9
0119311,2546022,9
1022603,5876717,9
1022603,0453068,9
1022603,0449021,9
1022603,2403537,9
1022603,7813355,9
1022603,3223254,9
1022603,4944007,9
1022603,1293485,9
1022603,3146136,9
1022603,9927546,9
1022603,17646017,9
1022603,5156288,9
1022603,2115026,9
1022603,1098460,9
1022603,8766134,9
1022603,8334868,9
1022603,26591649,9
1022603,12327230,9
1022603,3728510,9
1022603,2020154,9
1022603,11597946,9
1022603,10398346,9
1022603,96996693,9
1022603,0090767,9
1022603,53150945,9
0106912,1288611,9
0106912,31376824,9
0106912,1561734,9
0106912,15451692,9
0106912,34344275,9
0106912,103102569,9
0106912,22754782,9
0106912,6806595,9
0329717,0139258,9
0329717,0976573,9
0329717,5007267,9
0329717,1554905,9
0329717,0864766,9
0329717,2460106,9
0329717,6147413,9
0329717,1576767,9
0329717,2496727,9
1077368,8503729,9
1077368,0972645,9
1077368,113445784,9
1077368,20744367,9
1077368,0478557,9
1077368,0597331,9
1077368,10884273,9
1077368,27866793,9
1077368,0410469,9
1077368,5941296,9
1077368,0621732,9
1077368,3003044,9
1077368,27211003,9
1077368,17374174,9
1077368,26095514,9
1077368,32671441,9
1077368,33729199,9
1077368,37553029,9
1077368,25793172,9
1077368,5270600,9
1077368,12153489,9
1077368,33804435,9
1077368,33872246,9
1077368,33930336,9
1077368,34674453,9
2023690,5876717,9
2023690,4248714,9
2023690,1406466,9
2023690,24012560,9
2023690,29148556,9
2023690,102675499,9
2023690,60191160,9
2023690,38997851,9
2023690,44529231,9
2023690,28941488,9
2023690,30694977,9
2023690,40682845,9
2023690,4973206,9
2023690,55146301,9
2023690,65776551,9
0078935,0482513,9
0078935,0453068,9
0078935,3109237,9
0078935,3741220,9
0078935,3588397,9
0078935,14207038,9
0078935,43025752,9
0078935,2747461,9
0078935,4939636,9
0078935,1919094,9
0078935,1506029,9
0078935,17816817,9
0078935,35205065,9
0078935,7596749,9
0078935,0372846,9
0078935,23399133,9
0078935,1175169,9
0078935,19783225,9
0078935,5270397,9
0078935,21320033,9
0078935,1458046,9
0078935,16850828,9
0078935,4346182,9
0078935,1185155,9
0111143,5501912,9
0111143,2866837,9
0111143,7664294,9
0111143,0509854,9
0111143,0127591,9
0111143,13167209,9
0111143,34978999,9
0111143,17594370,9
0119190,56005872,9
0119190,1518804,9
0119190,3869264,9
0119190,0618763,9
0119190,17973512,9
0119190,126635359,9
0119190,65761827,9
0119190,0493085,9
0119190,116367174,9
0119190,41146820,9
0374271,34492117,9
0374271,3900151,9
0374271,24209312,9
0374271,104901348,9
0374271,96631440,9
0374271,103939456,9
0374271,104004395,9
0374271,104035201,9
0374271,15876334,9
0374271,22134748,9
0374271,115026033,9
0374271,123919332,9
4030600,72602342,9
4030600,65008456,9
4030600,71668081,9
4030600,77081195,9
4030600,86482323,9
4030600,95082258,9
0461703,25837689,9
0461703,9750357,9
0461703,9988046,9
0461703,9987407,9
0461703,9313816,9
0461703,9576430,9
0461703,9751248,9
0461703,9988481,9
0461703,10096684,9
0461703,10155728,9
0461703,9987718,9
0371257,5424352,9
0371257,35635716,9
0371257,3872142,9
0371257,1745168,9
0371257,3361091,9
0371257,4506876,9
0371257,56222262,9
0371257,13149501,9
0371257,0047752,9
0371257,5874410,9
0371257,0389827,9
0371257,10397319,9
0371257,1901892,9
0371257,65729555,9
0371257,107205020,9
0371257,12828483,9
0371257,12904428,9
0371257,9224651,9
0371257,12545780,9
0371257,7594651,9
0371257,6425479,9
0371257,4947850,9
0371257,104899833,9
0371257,4139529,9
0371257,2383596,9
3488710,33374263,9
3488710,8503729,9
3488710,0650255,9
3488710,15977902,9
3488710,4405474,9
3488710,59627333,9
3488710,34290913,9
3488710,0593719,9
3488710,20375346,9
3488710,39953227,9
3488710,62249628,9
3488710,117143265,9
3488710,23557707,9
3488710,19648580,9
3488710,69526113,9
3488710,63827208,9
3488710,28777749,9
3488710,22283965,9
3488710,55736412,9
3488710,56627532,9
3488710,0442010,9
3488710,8160890,9
3488710,33057723,9
3488710,60121922,9
3488710,61651668,9
1502404,22668817,9
1502404,1697212,9
1502404,2843647,9
1502404,18437585,9
1502404,7973716,9
1502404,21956527,9
1502404,10733167,9
1502404,3596158,9
1502404,23518714,9
1502404,52278687,9
1502404,13304074,9
1502404,23446231,9
1502404,42864746,9
1502404,26364117,9
1502404,64742380,9
3086442,5876717,9
3086442,15977902,9
3086442,3793011,9
3086442,48675674,9
3086442,20375346,9
3086442,55056252,9
3086442,22201610,9
3086442,2778098,9
3086442,63250073,9
3086442,62606167,9
3086442,8477248,9
3086442,124845711,9
3086442,24262481,9
3086442,62384366,9
3086442,51622780,9
3086442,63209336,9
3086442,83311759,9
3086442,91990926,9
0102945,2542703,9
0102945,0437174,9
0102945,2444068,9
0102945,2095936,9
0102945,6663090,9
0102945,2692944,9
0102945,0287415,9
0102945,1897742,9
0102945,100662981,9
0102945,12443774,9
0102945,1022611,9
0102945,23389254,9
0102945,4317754,9
0102945,5429805,9
0102945,7903041,9
1956620,34856601,9
1956620,52693390,9
1956620,37056953,9
3721964,104493897,9
3721964,27723134,9
3721964,85046828,9
3721964,89305333,9
3721964,37430559,9
3721964,73801738,9
3721964,50665039,9
3721964,65481345,9
3721964,37549327,9
3721964,84524360,9
3721964,99059632,9
3721964,88676189,9
3721964,89402466,9
3721964,92051723,9
0430576,0171876,9
0430576,0189629,9
0430576,3531661,9
0430576,13648280,9
0430576,0390624,9
0430576,40664626,9
0430576,12446721,9
0430576,4642584,9
0430576,12362090,9
0184858,0650255,9
0184858,51578819,9
0184858,0665551,9
0184858,60752958,9
0184858,71326443,9
0184858,0569221,9
0184858,0624562,9
0094947,2898520,9
0094947,1416505,9
0094947,4532636,9
0094947,4234119,9
0094947,0111731,9
0094947,2609601,9
0094947,65737204,9
0094947,0226855,9
0094947,2021461,9
0094947,0331648,9
0094947,35295243,9
0094947,2642613,9
0094947,0382572,9
0094947,0072439,9
0094947,0308075,9
0094947,15483601,9
0094947,0359797,9
0094947,0109177,9
0094947,0120468,9
0094947,0483001,9
0094947,33014461,9
0094947,0344679,9
0094947,3681092,9
0094947,11599816,9
0094947,20212633,9
0108185,2955724,9
0108185,0193557,9
0108185,3001545,9
0108185,13454231,9
0108185,14225953,9
0108185,51181642,9
0057427,2567136,9
0057427,35635716,9
0057427,4915915,9
0057427,10334028,9
0057427,45390749,9
0057427,2020154,9
0057427,1148823,9
0057427,35683824,9
0057427,2127794,9
0057427,4838150,9
0057427,18101462,9
0057427,1546574,9
0057427,0078444,9
0057427,19737363,9
0057427,0497050,9
0057427,0458886,9
0057427,6454543,9
0057427,21851605,9
1020885,77881167,9
1020885,25837689,9
1020885,17731534,9
1020885,14057458,9
1020885,19846222,9
1020885,116237693,9
1201167,2079400,9
1201167,3146136,9
1201167,0972645,9
1201167,6981752,9
1201167,0489763,9
1201167,11358734,9
1201167,12327230,9
1201167,6078355,9
1201167,20781972,9
1201167,6208088,9
1201167,6199900,9
1201167,0041958,9
1201167,14519807,9
1201167,20163970,9
1201167,4745209,9
1201167,7724889,9
1201167,78738504,9
1201167,10327098,9
1201167,24409729,9
1201167,17808727,9
1201167,4824409,9
1201167,1635260,9
1201167,17901354,9
1201167,19334521,9
1201167,20218751,9
4195278,95516499,9
0155267,5291991,9
0155267,34845698,9
0155267,2042633,9
0155267,0785249,9
0155267,19824448,9
0155267,12093587,9
0155267,0217478,9
0155267,0028288,9
0155267,5347756,9
0155267,0637629,9
0155267,0116181,9
0155267,0280377,9
0155267,25705540,9
0155267,0141523,9
0155267,70356710,9
0155267,1967781,9
0155267,0285685,9
0155267,0285685,9
0155267,0046875,9
0155267,0285606,9
0155267,8947942,9
0155267,11812154,9
0155267,2898779,9
0155267,1118352,9
0155267,0426556,9
0279113,2488512,9
0279113,0489763,9
0279113,0312444,9
0279113,0821843,9
0279113,0389827,9
0279113,102877299,9
0279113,7036211,9
0279113,3280398,9
0279113,2076301,9
0279113,19827709,9
0279113,20893210,9
0279113,2166450,9
0279113,2176484,9
0279113,4971350,9
0279113,1935424,9
0279113,0381814,9
0279113,0986422,9
0279113,1619540,9
0279113,1963501,9
0279113,20433860,9
0279113,6311904,9
9000224,18044142,9
9000224,49208568,9
9000224,0590820,9
9000224,107249450,9
9000224,26267874,9
9000224,104113444,9
9000224,67282098,9
9000224,91085960,9
9000224,51156738,9
9000224,42699890,9
9000224,27760348,9
9000224,5673292,9
9000224,31607536,9
9000224,39593501,9
9000224,8165434,9
9000224,66037954,9
9000224,8725779,9
9000224,100536838,9
9000224,16062440,9
9000224,114733516,9
9000224,125942487,9
9000224,23302291,9
9000224,50360843,9
9000224,90498107,9
9000224,92740292,9
2649554,8503729,9
2649554,44112735,9
2649554,3588397,9
2649554,22164449,9
2649554,49208568,9
2649554,2619078,9
2649554,22966909,9
2649554,66542249,9
2649554,0610462,9
2649554,52222796,9
2649554,5574952,9
2649554,46003081,9
2649554,54170999,9
2649554,3808977,9
2649554,66554117,9
2649554,75239560,9
2649554,53049363,9
2649554,42651282,9
2649554,51324561,9
2649554,67574752,9
2649554,75508443,9
0238552,0361658,9
0238552,0778794,9
0238552,1180869,9
0238552,0601315,9
0238552,1079440,9
0238552,0285423,9
0238552,1585821,9
0120662,2095936,9
0120662,0417992,9
0120662,3473219,9
0120662,1462194,9
0120662,1462194,9
0120662,7948390,9
0120662,1560715,9
0120662,0248777,9
0120662,0686147,9
0120662,0477047,9
0120662,0659980,9
0120662,2815322,9
0120662,0929307,9
0120662,1817800,9
0120662,0130319,9
0120662,1395523,9
0120662,2341301,9
1270842,17092303,9
1270842,19996203,9
1270842,31886303,9
1270842,2821708,9
1270842,24318634,9
1270842,35153586,9
1270842,40592636,9
0113451,4445210,9
0113451,2869531,9
0113451,0091028,9
1567448,2189949,9
1567448,18034306,9
1567448,7959964,9
0872230,24951456,9
0872230,23814492,9
0872230,7424310,9
0872230,25043730,9
0872230,23949551,9
0130827,1234929,9
0130827,4445210,9
0130827,1219578,9
0130827,0453068,9
0130827,1616919,9
0130827,1696608,9
0130827,2020154,9
0130827,0365713,9
0130827,0622275,9
0130827,0234891,9
0130827,0625436,9
0130827,54999105,9
0130827,0769600,9
0130827,2148320,9
0130827,9364638,9
0130827,25225705,9
0130827,89494061,9
0130827,0411633,9
0130827,8258961,9
0130827,2955935,9
0130827,1347250,9
0130827,0135721,9
0130827,17025449,9
5112578,34836174,9
5112578,82872124,9
5112578,5284054,9
5112578,18364527,9
5112578,29932987,9
5112578,55193519,9
5112578,69850845,9
5112578,84575040,9
4052882,50489624,9
4052882,25837689,9
4052882,11423174,9
4052882,0437174,9
4052882,0812029,9
4052882,2115026,9
4052882,26680166,9
4052882,31117020,9
4052882,44415751,9
4052882,19897085,9
4052882,89952795,9
4052882,61780321,9
4052882,48981195,9
4052882,40640151,9
4052882,26579233,9
4052882,62906690,9
4052882,67588858,9
4052882,29571289,9
4052882,117443253,9
4052882,28672762,9
4052882,67447308,9
4052882,79065409,9
4052882,31926105,9
4052882,3635645,9
4052882,38630393,9
0327597,20552756,9
0327597,0945066,9
0327597,0453068,9
0327597,1406466,9
0327597,17646017,9
0327597,2444068,9
0327597,5788055,9
0327597,0543054,9
0327597,58781741,9
0327597,4195782,9
0327597,0495697,9
0327597,22761455,9
0327597,113506463,9
0327597,102601261,9
0327597,1471623,9
0327597,111092901,9
0327597,96996693,9
0327597,16488747,9
0327597,22527328,9
0327597,61096584,9
0327597,20621243,9
0327597,29798050,9
0327597,81864032,9
0327597,119023009,9
0327597,53582442,9
1606180,35188419,9
1606180,26385071,9
1606180,19056633,9
0960790,18839144,9
0960790,18955536,9
0021749,2898520,9
0021749,4445210,9
0021749,4248714,9
0021749,2860723,9
0021749,4532636,9
0021749,1174211,9
0021749,0137908,9
0021749,67902729,9
0021749,2496397,9
0021749,0176092,9
0021749,3212364,9
0021749,1350313,9
0021749,106196708,9
0021749,114712021,9
0021749,114692853,9
0021749,2432286,9
0021749,28221379,9
0021749,114600792,9
0021749,114701490,9
0021749,2948497,9
0021749,60376752,9
0021749,114869755,9
0021749,6161693,9
0021749,4306474,9
0021749,40809620,9
1075417,17646017,9
1075417,113506463,9
1075417,14678985,9
1075417,53564354,9
1075417,29692600,9
1075417,20336682,9
1075417,17680060,9
1075417,95351178,9
1075417,34149426,9
1075417,5903022,9
1075417,7623728,9
1075417,20954226,9
0385004,2467618,9
0385004,2488512,9
0385004,0453068,9
0385004,7813355,9
0385004,3223254,9
0385004,2955724,9
0385004,0345596,9
0385004,8766134,9
0385004,1893630,9
0385004,3728510,9
0385004,11597946,9
0385004,3478561,9
0385004,0154569,9
0385004,1683802,9
0385004,0861465,9
0385004,3313332,9
0385004,0786032,9
0385004,3035115,9
0385004,0774754,9
0385004,0294564,9
0385004,3109921,9
0385004,4891381,9
0385004,0286671,9
0385004,11920286,9
0385004,0941769,9
2091473,2483625,9
2091473,2542703,9
2091473,8503729,9
2091473,15977902,9
2091473,23018536,9
2091473,2745984,9
2091473,0503545,9
2091473,71955632,9
2091473,31108375,9
2091473,39716435,9
0109444,5291991,9
0109444,8503729,9
0109444,0778794,9
0109444,3274830,9
0109444,1249454,9
0109444,1196715,9
0109444,0020866,9
0109444,87125724,9
0109444,0494482,9
0109444,4260184,9
0109444,0700814,9
0109444,8622509,9
0109444,0383951,9
0109444,68387679,9
0109444,4876633,9
0109444,16637387,9
0024844,0278527,9
0024844,0463200,9
0024844,2567136,9
0024844,5424352,9
0024844,4234119,9
0024844,3212364,9
0024844,1098460,9
0024844,65733095,9
0024844,0927750,9
0024844,0330035,9
0024844,65639948,9
0024844,1040170,9
0024844,2212215,9
1850397,72164454,9
1850397,24664747,9
1850397,46389381,9
1850397,58301298,9
1850397,63508613,9
1850397,7091126,9
1850397,19824748,9
1850397,50238466,9
1850397,54427483,9
0083908,2483625,9
0083908,15311310,9
0083908,2542703,9
0083908,2860723,9
0083908,96803587,9
0083908,18003418,9
0083908,0134474,9
0083908,0551161,9
0083908,56572782,9
0083908,64013912,9
0083908,0648398,9
0083908,13154841,9
0083908,12298263,9
2375559,48019089,9
2375559,49443666,9
2375559,23862059,9
2375559,25032378,9
2375559,43074809,9
2375559,4638245,9
2375559,65594947,9
2375559,117727631,9
2375559,38316476,9
2375559,39911477,9
2375559,23572688,9
2375559,27240586,9
2375559,45839265,9
2375559,49210118,9
2375559,49820076,9
2375559,49853134,9
2375559,49988062,9
2375559,10479406,9
2375559,14117992,9
2375559,14709615,9
2375559,17269156,9
2375559,24784788,9
2375559,28097567,9
2375559,28540966,9
2375559,28815676,9
0051554,0278527,9
0051554,4445210,9
0051554,4248714,9
0051554,1896124,9
0051554,2079400,9
0051554,35635716,9
0051554,3109237,9
0051554,66601046,9
0051554,0178741,9
0051554,0361658,9
0051554,6587670,9
0051554,78277499,9
0051554,7588529,9
0051554,1532079,9
0051554,4939636,9
0051554,2467778,9
0051554,5488899,9
0051554,10048899,9
0051554,81729148,9
0051554,1715687,9
0051554,34089518,9
0051554,0665008,9
0051554,3575223,9
0051554,50943122,9
0051554,2945144,9
0027977,2467618,9
0027977,2898520,9
0027977,1234929,9
0027977,4248714,9
0027977,1416505,9
0027977,22668817,9
0027977,15562504,9
0027977,2590596,9
0027977,4405474,9
0027977,66111139,9
0027977,27175177,9
0027977,53053227,9
0027977,0853359,9
0027977,10334028,9
0027977,9987799,9
0027977,26266323,9
0027977,3063013,9
0027977,0826090,9
0027977,99782462,9
0027977,61859192,9
0027977,82462880,9
0027977,106196708,9
0027977,0234891,9
