movie_id,user_id,rating
1103275,120794985,8
0077451,22238372,8
0077451,91650024,8
0077451,8279581,8
0077451,8633967,8
0077451,80648160,8
0077451,21944378,8
1462758,5876717,8
1462758,2860723,8
1462758,1293485,8
1462758,0650255,8
1462758,8625456,8
1462758,45707659,8
1462758,0489763,8
1462758,27077890,8
1462758,23188638,8
1462758,11597946,8
1462758,79190944,8
1462758,36246296,8
1462758,0622275,8
1462758,6136793,8
1462758,82462880,8
1462758,22003481,8
1462758,6078355,8
1462758,54999105,8
1462758,3923318,8
1462758,95182476,8
1462758,41724333,8
1462758,27698874,8
1462758,38380213,8
1462758,40889724,8
1462758,41569276,8
0074896,2898520,8
0074896,4888011,8
0074896,2707735,8
0074896,45390749,8
0074896,3289328,8
0074896,5727872,8
0074896,5560976,8
0074896,1772503,8
0074896,73484965,8
0074896,7914896,8
0074896,94270223,8
0074896,8872736,8
0327056,2898520,8
0327056,0278527,8
0327056,1234929,8
0327056,2707735,8
0327056,0438066,8
0327056,0449021,8
0327056,2093818,8
0327056,22668817,8
0327056,0783721,8
0327056,1406466,8
0327056,23055365,8
0327056,0547823,8
0327056,0855231,8
0327056,67902729,8
0327056,0562732,8
0327056,0489763,8
0327056,0489763,8
0327056,58619720,8
0327056,1590118,8
0327056,0347711,8
0327056,1419266,8
0327056,17822437,8
0327056,77131575,8
0327056,9972457,8
0327056,66355076,8
0028597,2467618,8
0028597,2483625,8
0028597,2898520,8
0028597,0278527,8
0028597,4248714,8
0028597,2707735,8
0028597,1048771,8
0028597,1896124,8
0028597,1416505,8
0028597,4532636,8
0028597,39517558,8
0028597,15298231,8
0028597,1174211,8
0028597,66111139,8
0028597,58781741,8
0028597,40516374,8
0028597,19281585,8
0028597,3608743,8
0028597,3063013,8
0028597,59554469,8
0028597,19278556,8
0028597,17822437,8
0028597,0003136,8
0028597,1350313,8
0028597,30753782,8
1440161,3223254,8
1440161,58619720,8
1440161,55931881,8
1440161,23023758,8
1440161,20559688,8
1440161,28170871,8
1440161,102451355,8
1440161,12098142,8
1440161,36204274,8
1440161,62294675,8
0443632,2542703,8
0443632,0449021,8
0443632,5291991,8
0443632,1697212,8
0443632,0972645,8
0443632,3836774,8
0443632,13401764,8
0443632,2115026,8
0443632,11215533,8
0443632,34290913,8
0443632,19824448,8
0443632,11427115,8
0443632,68616283,8
0443632,2798372,8
0443632,53070956,8
0443632,2754433,8
0443632,12254828,8
0443632,81570844,8
0443632,3794529,8
0443632,4689732,8
0443632,12967498,8
0443632,3234129,8
0443632,9343181,8
0443632,19576362,8
0050658,2542703,8
0050658,11228318,8
0050658,1406078,8
0050658,23581966,8
0050658,39517558,8
0050658,0011762,8
0050658,2590596,8
0050658,1355003,8
0050658,0176092,8
0050658,3608743,8
0050658,109093840,8
0050658,4465624,8
0050658,2314174,8
0050658,0043975,8
0050658,8258961,8
0050658,0450649,8
0050658,49062881,8
0050658,30880028,8
0050658,0463177,8
0050658,0048446,8
0081777,2626332,8
0081777,34893557,8
0081777,19532258,8
0081777,0892463,8
0081777,97449621,8
0081777,3329978,8
0081777,4054223,8
0081777,1318985,8
0081777,0284789,8
0081777,1297203,8
0081777,22798441,8
0081777,41104693,8
0081777,0781678,8
0081777,0801793,8
0081777,1297422,8
0081777,1495433,8
0081777,4567149,8
0081777,0312173,8
0081777,3493316,8
0081777,25036769,8
0081777,3919741,8
0081777,41760803,8
0081777,0014277,8
0081777,0290477,8
0081777,36605476,8
0106400,2676502,8
0052561,2898520,8
0052561,4445210,8
0052561,0989035,8
0052561,3270789,8
0052561,2542703,8
0052561,0449021,8
0052561,2171244,8
0052561,1416505,8
0052561,4067661,8
0052561,2706684,8
0052561,20961309,8
0052561,20018357,8
0052561,26820801,8
0052561,34967775,8
0052561,31328960,8
0052561,30163554,8
0052561,2904674,8
0052561,23944958,8
0052561,8048890,8
0052561,0171876,8
0052561,11148131,8
0052561,43025752,8
0052561,0509769,8
0052561,0752880,8
0052561,11489906,8
0218967,0278527,8
0218967,0438066,8
0218967,6458242,8
0218967,0489763,8
0218967,100147162,8
0218967,15462983,8
0218967,0059982,8
0218967,0175872,8
0218967,0145513,8
0218967,0586914,8
0218967,0449256,8
0218967,20025813,8
0218967,1339206,8
0218967,1246303,8
0218967,0866785,8
0218967,0325649,8
0218967,2130012,8
0218967,1929797,8
0218967,34147990,8
0218967,6182023,8
0218967,77809544,8
0218967,8120766,8
0218967,0898174,8
0218967,2642959,8
2396589,0449021,8
2396589,3967726,8
2396589,39517558,8
2396589,2496397,8
2396589,0872211,8
2396589,40512810,8
2396589,1296280,8
2396589,1409915,8
2396589,53582442,8
2396589,34738421,8
2396589,82400084,8
2396589,88368029,8
2396589,114830502,8
2396589,9003771,8
2396589,81151113,8
2396589,85851551,8
2396589,81789260,8
2396589,16617309,8
2396589,41998546,8
2396589,53142282,8
2396589,93778729,8
2396589,1587586,8
2396589,50037506,8
2396589,79077735,8
0940709,0317399,8
0940709,43353056,8
0940709,110513836,8
0940709,1697145,8
0940709,0019468,8
0940709,13503533,8
0940709,2991833,8
0940709,18908854,8
0940709,19841874,8
0940709,17095076,8
0940709,1485640,8
0940709,15361751,8
0940709,18411168,8
0940709,3849463,8
5716464,20552756,8
5716464,15311310,8
5716464,0035842,8
5716464,22484170,8
5716464,15977902,8
5716464,11523087,8
5716464,0835751,8
5716464,1296280,8
5716464,37795971,8
5716464,34657869,8
5716464,102635705,8
5716464,70293353,8
5716464,36536255,8
5716464,28874604,8
5716464,86803615,8
5716464,60082161,8
5716464,79731258,8
0775489,2467618,8
0775489,4445210,8
0775489,1406078,8
0775489,0317399,8
0775489,3146136,8
0775489,15562504,8
0775489,8766134,8
0775489,2419668,8
0775489,0622275,8
0775489,4061961,8
0775489,17471213,8
0775489,3610419,8
0775489,2127794,8
0775489,55532299,8
0775489,23674396,8
0775489,24918798,8
0775489,19676762,8
0775489,105292970,8
0775489,6249319,8
0775489,54542992,8
0775489,24167696,8
0775489,13117487,8
1399103,0035842,8
1399103,7813355,8
1399103,5424352,8
1399103,12844960,8
1399103,15977902,8
1399103,17646017,8
1399103,6458242,8
1399103,4593705,8
1399103,24390444,8
1399103,1016453,8
1399103,15140057,8
1399103,2216443,8
1399103,6136793,8
1399103,20621243,8
1399103,63442719,8
1399103,19644977,8
1399103,6063915,8
1399103,26448839,8
1399103,62431316,8
1399103,22793030,8
1399103,0110881,8
1399103,114292847,8
1399103,59426006,8
1399103,22836725,8
1399103,3586310,8
4463816,77881167,8
4463816,22487163,8
4463816,73668075,8
4463816,60189604,8
4463816,10326951,8
4463816,43053352,8
4463816,0607663,8
4463816,24185280,8
4463816,24782808,8
4463816,67564015,8
4463816,41186999,8
4463816,2627291,8
4463816,68119879,8
4463816,51337637,8
4463816,96092102,8
4463816,14666363,8
4463816,64054372,8
4463816,81314757,8
4463816,53947379,8
4463816,58700647,8
4463816,118576635,8
4463816,21946787,8
4463816,22493520,8
4463816,41437325,8
4463816,61683170,8
9619798,58525162,8
9619798,4593705,8
9619798,113506463,8
9619798,51181843,8
9619798,85976313,8
9619798,82872124,8
9619798,66041360,8
9619798,75875398,8
9619798,65594551,8
9619798,54148523,8
9619798,10615924,8
9619798,75260238,8
9619798,44505251,8
9619798,117892482,8
9619798,62915596,8
9619798,92013440,8
9619798,20154232,8
9619798,26291247,8
9619798,7651220,8
9619798,5164889,8
9619798,18758009,8
9619798,28461594,8
9619798,45578129,8
9619798,100443404,8
9619798,24331915,8
0409184,1219578,8
0409184,0438066,8
0409184,3223254,8
0409184,0317399,8
0409184,20961309,8
0409184,1501216,8
0409184,8258961,8
0409184,30827848,8
0409184,0963464,8
0409184,1572806,8
0409184,14861540,8
0409184,5574929,8
0409184,9184847,8
1754656,1697212,8
1754656,15562504,8
1754656,66601046,8
1754656,5788055,8
1754656,18423640,8
1754656,85371862,8
1754656,25497641,8
1754656,111092901,8
1754656,79190944,8
1754656,81872808,8
1754656,0146564,8
1754656,20595945,8
1754656,35662047,8
1754656,28985407,8
1754656,14551063,8
1754656,58138844,8
1754656,46792016,8
1754656,44271956,8
1754656,47311895,8
1754656,32487693,8
1754656,63525182,8
1754656,96338656,8
1754656,35590493,8
1754656,48640894,8
1754656,61776793,8
0974014,0482513,8
0974014,3223254,8
0974014,3146136,8
0974014,6141756,8
0974014,19511193,8
0974014,6879155,8
0974014,4980432,8
0974014,2650604,8
0974014,21274418,8
0974014,2419524,8
0974014,0234984,8
0974014,21585830,8
0093936,1173088,8
0093936,0222418,8
0093936,5115203,8
0093936,1061889,8
0093936,87748969,8
0093936,8042382,8
0093936,19048737,8
0093936,5231034,8
0093936,1758388,8
0093936,39322316,8
0093936,21305968,8
0093936,1033709,8
0093936,76230195,8
0093936,0175921,8
0093936,2415696,8
1935194,2079400,8
1935194,57751100,8
1935194,73091255,8
1935194,24188627,8
1411664,33169883,8
1411664,89744157,8
1411664,20099048,8
1411664,11160823,8
1411664,22788497,8
1411664,16454842,8
1411664,42536159,8
0055254,2467618,8
0055254,0278527,8
0055254,4445210,8
0055254,0453068,8
0055254,3670492,8
0055254,1293485,8
0055254,11423174,8
0055254,35635716,8
0055254,23055365,8
0055254,4234119,8
0055254,67902729,8
0055254,49400835,8
0055254,0035229,8
0055254,4997726,8
0055254,15711750,8
0055254,15836141,8
0055254,85976313,8
0055254,22008076,8
0055254,37517476,8
0055254,47682215,8
0055254,9485839,8
0055254,22344503,8
0055254,14145349,8
0055254,14354136,8
0055254,8581241,8
0313911,11423174,8
0313911,17646017,8
0313911,1960694,8
0313911,0037726,8
0313911,3289218,8
0313911,1734373,8
0313911,2776121,8
0313911,99931943,8
0313911,1920209,8
0313911,2163691,8
0059170,0463200,8
0059170,2079400,8
0059170,0178741,8
0059170,89493617,8
0059170,0035229,8
0059170,2904081,8
0059170,13026966,8
0059170,34623725,8
0059170,34756529,8
0059170,24791612,8
0059170,11861734,8
0059170,16315331,8
0059170,4501967,8
0059170,108695028,8
0059170,5478662,8
0059170,6676127,8
0466893,0438066,8
0466893,4130201,8
0466893,0375636,8
0466893,3967726,8
0466893,20961309,8
0466893,1977084,8
0466893,34414709,8
0466893,34749634,8
0466893,25997566,8
0466893,0121776,8
0466893,2431879,8
0466893,0979512,8
0466893,116520991,8
0466893,2430561,8
0139654,2898520,8
0139654,2707735,8
0139654,2079400,8
0139654,2093818,8
0139654,4409266,8
0139654,0650255,8
0139654,39517558,8
0139654,34049683,8
0139654,26820801,8
0139654,27175177,8
0139654,67902729,8
0139654,19892892,8
0139654,2843647,8
0139654,1019294,8
0139654,0543054,8
0139654,0312444,8
0139654,49400835,8
0139654,1696608,8
0139654,3174947,8
0139654,108874341,8
0139654,11565674,8
0139654,0975530,8
0139654,0464186,8
0139654,19956219,8
0139654,8564485,8
5177088,77881167,8
5177088,13977076,8
5177088,57691865,8
5177088,64798417,8
5177088,22956348,8
5177088,40547513,8
5177088,8062935,8
5177088,37533654,8
5177088,24880647,8
5177088,1677427,8
5177088,10326951,8
5177088,5464931,8
5177088,87304897,8
5177088,16760123,8
5177088,4413828,8
5177088,9818977,8
5177088,22216873,8
5177088,45062542,8
5177088,95266486,8
5177088,44904090,8
5177088,60496217,8
5177088,6391142,8
5177088,90812997,8
5177088,22448047,8
5177088,4656793,8
0806027,6510930,8
0806027,4126668,8
0806027,47639213,8
0806027,13240486,8
0806027,9616634,8
1194238,5876717,8
1194238,0311809,8
1194238,1075696,8
1194238,99771122,8
1194238,10235017,8
1194238,78299016,8
1194238,13441877,8
1194238,12793928,8
1194238,20741426,8
0097758,2154134,8
0097758,122929263,8
0097758,59556720,8
0097758,0406775,8
0053125,2898520,8
0053125,1234929,8
0053125,0945066,8
0053125,0438066,8
0053125,3270789,8
0053125,2567136,8
0053125,23589178,8
0053125,36357573,8
0053125,3146136,8
0053125,2706684,8
0053125,3967726,8
0053125,23577930,8
0053125,6141756,8
0053125,26820801,8
0053125,0855231,8
0053125,0178741,8
0053125,8625456,8
0053125,94289145,8
0053125,0176092,8
0053125,2375356,8
0053125,9227049,8
0053125,17822437,8
0053125,51094543,8
0053125,0668022,8
0053125,0609951,8
0947802,0482513,8
0947802,0449021,8
0947802,2171244,8
0947802,17646017,8
0947802,34836174,8
0947802,45707659,8
0947802,0812029,8
0947802,16399785,8
0947802,8900628,8
0947802,2393347,8
0947802,6417367,8
0947802,4186347,8
0947802,19794021,8
0947802,55674940,8
0947802,0737181,8
0947802,18374976,8
0947802,19937016,8
0947802,9088720,8
0299458,0453068,8
0299458,4130201,8
0299458,8625456,8
0299458,12394529,8
0299458,0154569,8
0299458,3303692,8
0299458,0592531,8
0299458,0364025,8
0299458,1154227,8
0299458,0517547,8
0299458,2406749,8
0299458,6645458,8
3672840,20375346,8
3672840,28743235,8
3672840,26927852,8
3672840,31728334,8
3672840,2902295,8
3672840,44332499,8
3672840,6421958,8
3672840,21794264,8
3672840,23399359,8
3672840,26491619,8
3672840,52604374,8
3672840,59540615,8
0432047,2467618,8
0432047,2171244,8
0432047,8131454,8
0432047,41102004,8
0432047,2494535,8
0432047,4484984,8
0432047,2008054,8
0432047,5913816,8
0432047,2865808,8
0432047,4828342,8
0432047,3155310,8
0432047,6326419,8
0432047,2865491,8
0432047,4622697,8
0432047,5077462,8
0432047,6104455,8
0082334,28159509,8
0082334,2248099,8
0082334,0865972,8
0082334,4944007,8
0082334,2843647,8
0082334,2626332,8
0082334,5115203,8
0082334,3588397,8
0082334,2609601,8
0082334,3174947,8
0082334,0541468,8
0082334,4052516,8
0082334,16657919,8
0082334,106993889,8
0082334,42701832,8
0082334,0196530,8
0082334,0811542,8
0082334,40262350,8
0082334,0062854,8
0082334,6430918,8
0082334,0163562,8
0082334,63389821,8
0082334,9580609,8
0082334,2629592,8
0082334,8224056,8
2671706,77881167,8
2671706,5876717,8
2671706,0449021,8
2671706,0806494,8
2671706,22171966,8
2671706,9927546,8
2671706,15562504,8
2671706,39517558,8
2671706,0011762,8
2671706,23055365,8
2671706,4405474,8
2671706,57691865,8
2671706,59627333,8
2671706,0489763,8
2671706,14295241,8
2671706,3793011,8
2671706,0225436,8
2671706,0872211,8
2671706,13178622,8
2671706,73668075,8
2671706,25497641,8
2671706,52569309,8
2671706,24623283,8
2671706,1046460,8
2671706,29218738,8
0880578,4445210,8
0880578,3223254,8
0880578,0650255,8
0880578,5348015,8
0880578,3588397,8
0880578,0541468,8
0880578,20250079,8
0880578,18374320,8
0880578,13849221,8
0880578,68710383,8
0880578,0826044,8
0880578,3440140,8
0880578,41585330,8
0880578,2909189,8
0880578,13615410,8
0880578,19335201,8
0880578,4304211,8
0880578,2154729,8
0880578,1608946,8
0880578,102337391,8
0880578,2010480,8
0880578,10185104,8
0880578,67885301,8
0880578,19079926,8
0880578,19306406,8
2357291,77881167,8
2357291,0449021,8
2357291,20327151,8
2357291,40512810,8
2357291,31646645,8
2357291,111579859,8
2357291,48490287,8
2357291,30073066,8
2357291,41569276,8
2357291,5052414,8
2357291,100305557,8
2357291,25664248,8
2357291,48839700,8
2357291,34807113,8
2357291,53658032,8
2357291,27522142,8
2357291,52339424,8
2357291,52987260,8
2357291,53974553,8
1638355,77881167,8
1638355,5876717,8
1638355,13977076,8
1638355,0438066,8
1638355,0937743,8
1638355,7813355,8
1638355,0453228,8
1638355,1994077,8
1638355,22171966,8
1638355,2444068,8
1638355,6201371,8
1638355,4405474,8
1638355,30163554,8
1638355,19752191,8
1638355,2307758,8
1638355,3947986,8
1638355,22164449,8
1638355,7383416,8
1638355,2366009,8
1638355,60255714,8
1638355,2810983,8
1638355,53903835,8
1638355,24364152,8
1638355,54076421,8
1638355,23583286,8
0114345,2626332,8
0114345,96332388,8
0114345,1779083,8
0114345,0100551,8
0114345,10882226,8
0114345,20153101,8
0114345,1252085,8
0114345,0741514,8
0114345,2095939,8
0114345,23107289,8
0114345,28759255,8
0114345,6510358,8
0114345,9079524,8
0114345,11132944,8
0114345,40443969,8
0114345,5279359,8
0114345,87492227,8
0205177,1041818,8
0205177,4314719,8
0205177,0298440,8
0205177,0729189,8
0205177,1160359,8
0205177,14710222,8
0205177,33593652,8
0205177,75140120,8
3628584,5801780,8
3628584,61770220,8
3628584,27776093,8
3628584,2400381,8
3628584,0346035,8
3628584,69482739,8
3628584,66913821,8
0329028,0367891,8
0329028,3094366,8
0329028,10132593,8
0329028,13465778,8
0329028,5120118,8
0329028,2044766,8
0329028,2480585,8
0329028,2933937,8
0329028,2963239,8
0329028,4823448,8
0811080,0317399,8
0811080,1994077,8
0811080,6201371,8
0811080,6458242,8
0811080,8046532,8
0811080,3501803,8
0811080,1471623,8
0811080,111092901,8
0811080,26083589,8
0811080,2879151,8
0811080,4506876,8
0811080,0508954,8
0811080,18374320,8
0811080,38070560,8
0811080,1958825,8
0811080,37689446,8
0811080,0637427,8
0811080,0941769,8
0811080,0334570,8
0811080,15331526,8
0811080,2230502,8
0811080,8510040,8
0811080,2517638,8
0811080,3019770,8
0811080,4610211,8
0319736,2467618,8
0319736,57213624,8
0319736,22238372,8
1832382,2707735,8
1832382,0035842,8
1832382,1416505,8
1832382,0806494,8
1832382,0391152,8
1832382,0375636,8
1832382,39517558,8
1832382,6141756,8
1832382,66111139,8
1832382,1581184,8
1832382,2263198,8
1832382,0489763,8
1832382,14295241,8
1832382,2300673,8
1832382,4294858,8
1832382,0635312,8
1832382,19998007,8
1832382,1046460,8
1832382,13223958,8
1832382,114649661,8
1832382,29798050,8
1832382,114712021,8
1832382,114700501,8
1832382,114600792,8
1832382,3548961,8
0420609,0278527,8
0420609,0438066,8
0420609,0342623,8
0420609,0035842,8
0420609,2860723,8
0420609,0806494,8
0420609,0317399,8
0420609,22996114,8
0420609,0495697,8
0420609,1732001,8
0420609,81872808,8
0420609,2251264,8
0420609,7759378,8
0420609,2116666,8
0420609,0486888,8
0420609,14692191,8
0420609,0014699,8
0420609,0717831,8
0420609,4125122,8
0420609,3383836,8
0420609,31886303,8
0420609,0199677,8
0420609,0862351,8
0420609,2491116,8
3631112,5876717,8
3631112,2707735,8
3631112,0342623,8
3631112,7813355,8
3631112,5424352,8
3631112,58525162,8
3631112,4067661,8
3631112,2955724,8
3631112,15977902,8
3631112,17825945,8
3631112,9927546,8
3631112,23018536,8
3631112,2444068,8
3631112,67430579,8
3631112,3793011,8
3631112,78277499,8
3631112,49392790,8
3631112,38614372,8
3631112,19733576,8
3631112,62963353,8
3631112,46647047,8
3631112,5261700,8
3631112,35307871,8
3631112,91189245,8
3631112,8546957,8
1453405,2467618,8
1453405,2898520,8
1453405,2488512,8
1453405,77881167,8
1453405,5876717,8
1453405,4248714,8
1453405,13977076,8
1453405,0945066,8
1453405,0453068,8
1453405,7813355,8
1453405,22668817,8
1453405,22171966,8
1453405,0437174,8
1453405,0375636,8
1453405,57590728,8
1453405,34049683,8
1453405,5788055,8
1453405,32544613,8
1453405,98906416,8
1453405,49848930,8
1453405,40512810,8
1453405,23415028,8
1453405,15375264,8
1453405,105954145,8
1453405,31064494,8
0363988,4445210,8
0363988,0449021,8
0363988,0643062,8
0363988,1416505,8
0363988,15148330,8
0363988,2248099,8
0363988,0650255,8
0363988,17646017,8
0363988,0547823,8
0363988,104603847,8
0363988,4465293,8
0363988,1888886,8
0363988,5115203,8
0363988,3947986,8
0363988,87850731,8
0363988,0821456,8
0363988,108874341,8
0363988,2480402,8
0363988,2368825,8
0363988,10958001,8
0363988,12114282,8
0363988,1032069,8
0363988,4353536,8
0363988,23013634,8
0363988,22738777,8
0367089,0438066,8
0367089,2567136,8
0367089,2171244,8
0367089,4532636,8
0367089,0806494,8
0367089,15148330,8
0367089,3223254,8
0367089,0391152,8
0367089,4409266,8
0367089,4130201,8
0367089,23577930,8
0367089,2626332,8
0367089,0489763,8
0367089,13566917,8
0367089,70682706,8
0367089,2904674,8
0367089,1193248,8
0367089,59554469,8
0367089,0384847,8
0367089,0171876,8
0367089,1419266,8
0367089,34435688,8
0367089,3438860,8
0367089,33734362,8
0367089,22131361,8
0096071,2898520,8
0096071,0945066,8
0096071,2706684,8
0096071,2843647,8
0096071,65737204,8
0096071,1506029,8
0096071,71501643,8
0096071,10048899,8
0096071,0372846,8
0096071,9081274,8
0096071,13940025,8
0096071,19660418,8
0096071,2138237,8
0096071,5283130,8
0096071,2699530,8
0096071,7722997,8
0096071,1148645,8
0096071,1664550,8
0364343,0438066,8
0364343,0643062,8
0364343,0547823,8
0364343,6663090,8
0364343,8046532,8
0364343,5146276,8
0364343,0189629,8
0364343,2512513,8
0364343,22751817,8
0364343,1502843,8
0364343,0577386,8
0364343,6487855,8
0364343,14434006,8
0364343,5021611,8
0364343,98292235,8
0099699,2567136,8
0099699,2626332,8
0099699,84924605,8
0099699,0079652,8
0099699,2866837,8
0099699,0856095,8
0099699,2145497,8
0099699,8968360,8
0099699,4829198,8
0464196,0463200,8
0464196,3146136,8
0464196,1406466,8
0464196,4611798,8
0464196,2573484,8
0464196,2547554,8
0464196,8900628,8
0464196,15855020,8
0464196,10354876,8
0464196,2347325,8
0464196,0468724,8
0464196,0389645,8
0464196,4437253,8
0464196,15406605,8
0464196,31231231,8
0464196,1102953,8
0464196,1218320,8
0464196,2826852,8
0464196,2031228,8
0464196,23302374,8
0464196,4012767,8
0464196,41868546,8
0464196,11869357,8
0464196,67369927,8
0464196,1394401,8
0049038,2483625,8
0049038,15896852,8
0049038,34226907,8
0049038,4716150,8
0049038,6458242,8
0049038,0176092,8
0049038,29127849,8
0049038,2955935,8
0049038,6205834,8
0049038,18582769,8
0049038,1244482,8
0049038,0905310,8
0049038,18562468,8
0049038,10758370,8
0456912,22171966,8
0456912,46915265,8
0456912,54757473,8
0456912,4995240,8
0456912,14908520,8
0456912,2181829,8
0456912,8530594,8
0456912,5643989,8
0456912,12123099,8
0456912,112096190,8
0456912,26082899,8
0456912,1013376,8
0456912,12187148,8
0456912,21834132,8
0456912,39551830,8
2302755,2488512,8
2302755,77881167,8
2302755,5876717,8
2302755,2403537,8
2302755,0937743,8
2302755,22668817,8
2302755,1697212,8
2302755,23055365,8
2302755,44112735,8
2302755,0972645,8
2302755,4593705,8
2302755,84924605,8
2302755,0812029,8
2302755,22956348,8
2302755,6739749,8
2302755,23415028,8
2302755,6305926,8
2302755,94560739,8
2302755,34290913,8
2302755,24390444,8
2302755,47006221,8
2302755,24364152,8
2302755,68331092,8
2302755,12680645,8
2302755,2655139,8
0099726,0342623,8
0099726,2955724,8
0099726,4627372,8
0099726,34435688,8
0099726,3233848,8
0099726,0079652,8
0099726,1004378,8
0099726,3375665,8
0099726,1052099,8
0099726,9034243,8
0099726,1546835,8
0099726,0672390,8
0099726,119224235,8
0099726,2737438,8
0099726,4420500,8
0118971,0945066,8
0118971,0438066,8
0118971,0453068,8
0118971,1416505,8
0118971,2403537,8
0118971,2093818,8
0118971,0650255,8
0118971,23577930,8
0118971,19892892,8
0118971,30163554,8
0118971,5115203,8
0118971,3922673,8
0118971,0426613,8
0118971,0835751,8
0118971,2879151,8
0118971,0140921,8
0118971,24364152,8
0118971,14321363,8
0118971,2642613,8
0118971,0427990,8
0118971,14795108,8
0118971,0331999,8
0118971,2044223,8
0118971,1365222,8
0118971,10631863,8
2250912,20552756,8
2250912,2898520,8
2250912,0278527,8
2250912,4248714,8
2250912,0453068,8
2250912,11228318,8
2250912,33374263,8
2250912,2093818,8
2250912,0937743,8
2250912,15148330,8
2250912,3146136,8
2250912,15977902,8
2250912,6141756,8
2250912,34049683,8
2250912,26820801,8
2250912,4465293,8
2250912,27175177,8
2250912,67902729,8
2250912,19892892,8
2250912,2496397,8
2250912,30163554,8
2250912,19752191,8
2250912,4593705,8
2250912,26266323,8
2250912,5946448,8
0318411,2898520,8
0318411,0438066,8
0318411,0643062,8
0318411,1406078,8
0318411,1048771,8
0318411,3967726,8
0318411,0855231,8
0318411,23944958,8
0318411,0509769,8
0318411,4069536,8
0318411,0154569,8
0318411,0450109,8
0318411,0741152,8
0318411,1777116,8
0318411,19660418,8
0318411,0565774,8
0318411,0447092,8
0318411,1625344,8
0318411,6130369,8
0318411,4059272,8
0318411,1698193,8
0318411,0686083,8
0318411,47362142,8
0318411,1904178,8
0318411,0356620,8
0047811,2898520,8
0047811,1219578,8
0047811,0463200,8
0047811,1416505,8
0047811,22484170,8
0047811,3967726,8
0047811,0178741,8
0047811,2420383,8
0047811,0176092,8
0047811,22131361,8
0047811,5037232,8
0047811,0208117,8
0047811,3034700,8
0047811,0456570,8
0047811,22084458,8
0047811,100732988,8
0047811,2129798,8
0047811,45292893,8
0285462,6643268,8
0285462,9047607,8
0285462,1612876,8
0285462,4245553,8
0285462,6121668,8
0285462,11970142,8
0285462,13278683,8
0285462,1989992,8
0285462,2952892,8
0285462,4612757,8
0285462,86954041,8
0435680,0482513,8
0435680,0855231,8
0435680,5455211,8
0435680,57158629,8
0435680,11534019,8
0435680,1123331,8
0435680,7191560,8
0435680,9750879,8
0435680,36976291,8
0435680,17841159,8
0435680,7770281,8
0435680,0649727,8
0435680,10355900,8
0435680,28855661,8
0435680,3390502,8
0435680,7521168,8
0435680,1005984,8
0435680,10682702,8
0435680,10828715,8
0435680,11124955,8
0435680,12888263,8
0435680,18667264,8
0435680,33093785,8
0435680,9237779,8
0107131,102601261,8
0107131,85976313,8
0107131,23115683,8
0107131,99719775,8
0107131,20870419,8
0107131,100087789,8
0107131,60776666,8
0107131,98948797,8
0107131,78485848,8
0412922,2488512,8
0412922,0438066,8
0412922,0491610,8
0412922,98906416,8
0412922,2042633,8
0412922,34435688,8
0412922,2567338,8
0412922,4555280,8
0412922,1935875,8
0412922,3440140,8
0412922,7449159,8
0412922,3743152,8
0412922,20479112,8
0412922,9186333,8
0412922,11363706,8
0412922,4177035,8
0412922,54040003,8
0106452,5424352,8
0106452,0391152,8
0106452,4409266,8
0106452,0386241,8
0106452,4234119,8
0106452,4405474,8
0106452,0361658,8
0106452,5115203,8
0106452,2264263,8
0106452,2102094,8
2652092,2898520,8
2652092,5876717,8
2652092,0438066,8
2652092,11228318,8
2652092,0035842,8
2652092,23018536,8
2652092,57213624,8
2652092,1556514,8
2652092,34657869,8
2652092,22369230,8
2652092,25696622,8
2652092,49738503,8
2652092,45997596,8
2652092,57446372,8
2652092,56122629,8
2652092,43990425,8
0446013,4593705,8
0446013,18423640,8
0446013,18271419,8
0446013,102566098,8
0446013,1994813,8
0446013,17310186,8
0446013,17310186,8
0446013,3825913,8
0446013,13319169,8
0446013,2227031,8
0446013,8579633,8
0446013,15572479,8
0446013,1134065,8
0446013,12729966,8
0446013,17903777,8
0446013,7822818,8
0446013,126278166,8
0446013,14999073,8
0446013,22418445,8
0446013,60465915,8
0446013,8411984,8
2239822,77881167,8
2239822,13977076,8
2239822,0438066,8
2239822,58525162,8
2239822,15977902,8
2239822,1406466,8
2239822,27175177,8
2239822,64798417,8
2239822,78277499,8
2239822,49392790,8
2239822,0165374,8
2239822,3580907,8
2239822,67651029,8
2239822,94560739,8
2239822,14630819,8
2239822,16650558,8
2239822,100116496,8
2239822,85162534,8
2239822,81872808,8
2239822,46647047,8
2239822,1493052,8
2239822,52993466,8
2239822,16320420,8
2239822,61327404,8
2239822,9081274,8
0088247,4445210,8
0088247,2707735,8
0088247,3270789,8
0088247,22654354,8
0088247,0463200,8
0088247,2079400,8
0088247,1416505,8
0088247,4532636,8
0088247,11423174,8
0088247,2721657,8
0088247,17825945,8
0088247,104603847,8
0088247,0102816,8
0088247,26820801,8
0088247,2590596,8
0088247,56005872,8
0088247,27175177,8
0088247,5788055,8
0088247,2496397,8
0088247,2626332,8
0088247,45707659,8
0088247,1019294,8
0088247,14295241,8
0088247,33907744,8
0088247,6587670,8
0217869,0989035,8
0217869,0342623,8
0217869,33374263,8
0217869,0806494,8
0217869,4130201,8
0217869,22171966,8
