movie_id,user_id,rating
0318374,23426612,6
0318374,0931671,6
0318374,0843641,6
0318374,5099608,6
0318374,1988196,6
0318374,2096193,6
0318374,2463980,6
0318374,2276288,6
0318374,4569311,6
0318374,0579228,6
0318374,4330779,6
0318374,1108653,6
0318374,3818228,6
6763252,3914439,6
6763252,75842226,6
6763252,91513726,6
6763252,44264467,6
6763252,88462357,6
6763252,102091275,6
1783732,2898520,6
1783732,1234929,6
1783732,0806494,6
1783732,27175177,6
1783732,12527639,6
1783732,3947986,6
1783732,1977084,6
1783732,1517556,6
1783732,34220506,6
1783732,28690077,6
1783732,34160962,6
1783732,38279853,6
1783732,60372339,6
1783732,6883928,6
1783732,45016946,6
1783732,23331893,6
1783732,28907654,6
1783732,3170657,6
1783732,42360099,6
1783732,58565370,6
1783732,1604263,6
1783732,18174134,6
1783732,24138651,6
0290329,22654354,6
0290329,4491531,6
0290329,106015928,6
0036342,2467618,6
0036342,0989035,6
0036342,1532177,6
0036342,0391152,6
0036342,56005872,6
0036342,21232893,6
0036342,41485753,6
0036342,50463365,6
0036342,25694706,6
0036342,8929656,6
0036342,0091670,6
0036342,25845421,6
0036342,1586969,6
0036342,3427608,6
0036342,64749677,6
0036342,1199951,6
0036342,27040987,6
10310140,94289145,6
10310140,6918917,6
10310140,59627333,6
10310140,79950921,6
10310140,55157303,6
10310140,0872211,6
10310140,49392790,6
10310140,29500838,6
10310140,54176053,6
10310140,84256207,6
10310140,97769747,6
10310140,23749646,6
10310140,25134759,6
10310140,91940320,6
10310140,19097486,6
10310140,23183310,6
10310140,119084807,6
10310140,112855274,6
10310140,39550870,6
10310140,124942409,6
10310140,60946497,6
10310140,9185011,6
10310140,84843068,6
10310140,125701557,6
10310140,61621482,6
2582782,0482513,6
2582782,3914439,6
2582782,0035842,6
2582782,1532177,6
2582782,17699578,6
2582782,104603847,6
2582782,55157303,6
2582782,84924605,6
2582782,13178622,6
2582782,19511193,6
2582782,62660431,6
2582782,22345436,6
2582782,88270629,6
2582782,61431381,6
2582782,8413825,6
2582782,33169883,6
2582782,77526339,6
2582782,22630221,6
2582782,64890215,6
2582782,10278277,6
2582782,18847893,6
2582782,59072948,6
2582782,64657022,6
2582782,13008241,6
0065088,4248714,6
0065088,0643062,6
0065088,20961309,6
0065088,2590596,6
0065088,89333699,6
0065088,57645717,6
0301976,29937976,6
0301976,1419266,6
0301976,7704831,6
0301976,0650655,6
0301976,2992856,6
0301976,1916064,6
0301976,0006823,6
0301976,5599146,6
0109190,2483625,6
0109190,1048771,6
0109190,8503729,6
0109190,23566468,6
0109190,0128216,6
0109190,3035115,6
0109190,0576794,6
0109190,3327254,6
0109190,3323998,6
0109190,20054761,6
0109190,69891186,6
0021577,4248714,6
0021577,1416505,6
0021577,2248099,6
0021577,11040152,6
4285496,3914439,6
4285496,20018357,6
4285496,77092838,6
4285496,43078905,6
0073636,20552756,6
0073636,5876717,6
0073636,4248714,6
0073636,28159509,6
0073636,50489624,6
0073636,1683855,6
0073636,3289328,6
0073636,18271419,6
0073636,16872622,6
2459156,30266300,6
2459156,26140785,6
2459156,4810139,6
2459156,41099709,6
6768578,83918359,6
6768578,0366508,6
6768578,1633357,6
6768578,17536277,6
6768578,118966424,6
6768578,31559142,6
6768578,87868101,6
0117589,0078703,6
0117589,30246874,6
0117589,0429355,6
0117589,0527116,6
0117589,66931475,6
0117589,67351352,6
0055852,21015590,6
0055852,26088576,6
0055852,65678043,6
1234719,7813355,6
1234719,15977902,6
1234719,17646017,6
1234719,27077890,6
1234719,4145136,6
1234719,25226117,6
1234719,20010568,6
1234719,23717702,6
1234719,36300209,6
1234719,22762138,6
1234719,34528205,6
1234719,35690859,6
1234719,6644341,6
1234719,4574999,6
1234719,76804251,6
1234719,19966913,6
1234719,1838644,6
1234719,21565031,6
1234719,31112761,6
1234719,3246699,6
1234719,24322756,6
1234719,26972867,6
1234719,114149575,6
1234719,34326812,6
1234719,37005950,6
6062774,77881167,6
6062774,58525162,6
6062774,20018357,6
6062774,8462477,6
6062774,122508756,6
6062774,1633357,6
6062774,1980731,6
6062774,79338701,6
1712192,0035842,6
1712192,26820801,6
1712192,87224816,6
1712192,108948732,6
1712192,2983655,6
1712192,63417551,6
1712192,112335237,6
1712192,16396427,6
1712192,78858561,6
2345112,4569900,6
2345112,0643062,6
2345112,0806494,6
2345112,4067661,6
2345112,34049683,6
2345112,1581184,6
2345112,29937976,6
2345112,22563365,6
2345112,34749634,6
2345112,10054612,6
2345112,51559986,6
0963743,4248714,6
0963743,1174539,6
0963743,23188638,6
0963743,77998511,6
0963743,43209358,6
0963743,9217210,6
0963743,6029242,6
0963743,10581623,6
0963743,16274792,6
0963743,13589732,6
2302966,17389661,6
2302966,11772295,6
2302966,23082741,6
2302966,48236384,6
2302966,65934004,6
2302966,53512059,6
2302966,11074002,6
2302966,57915490,6
2302966,32390087,6
2302966,49215869,6
1334553,5876717,6
1334553,22171966,6
1334553,14295241,6
1334553,22996114,6
1334553,13126380,6
1334553,32380599,6
1334553,35982204,6
1334553,51901923,6
0275083,8443728,6
0275083,2586592,6
0275083,12499449,6
1502712,3914439,6
1502712,2488512,6
1502712,0035842,6
1502712,50489624,6
1502712,1697212,6
1502712,4405474,6
1502712,20327151,6
1502712,5946448,6
1502712,2929860,6
1502712,2115026,6
1502712,113506463,6
1502712,2650604,6
1502712,23949705,6
1502712,35307871,6
1502712,23583286,6
1502712,35623598,6
1502712,20010568,6
1502712,33162918,6
1502712,1453055,6
1502712,17527919,6
1502712,54203621,6
1502712,80691527,6
1502712,63827208,6
1502712,57457918,6
1502712,37920803,6
3233418,2898520,6
3233418,1532177,6
3233418,0375636,6
3233418,2929860,6
3233418,88789439,6
0218839,4248714,6
0218839,0438066,6
0218839,4532636,6
0218839,0178741,6
0218839,26266323,6
0218839,0068788,6
0218839,1193248,6
0218839,8766134,6
0218839,0509769,6
0218839,0915482,6
0218839,1657894,6
0218839,2245715,6
0218839,1640094,6
0218839,0009605,6
0218839,0375597,6
0218839,1130515,6
0218839,0357710,6
0390221,2898520,6
0390221,2339662,6
0390221,1303993,6
0390221,2708165,6
0390221,27428652,6
0390221,44700227,6
0390221,0111951,6
0063385,4248714,6
0063385,2567136,6
0063385,6201371,6
0063385,3860784,6
0065724,2955724,6
0065724,7059410,6
0065724,18946496,6
0065724,4555280,6
0065724,0608898,6
0065724,10414989,6
0065724,67530528,6
0065724,7776916,6
0065724,22793431,6
0065724,38217893,6
0065724,68852460,6
0065724,92415781,6
0065724,24800750,6
0065724,6778146,6
0065724,0355339,6
0065724,0464518,6
0065724,117083385,6
0016847,2020269,6
10059518,0806494,6
10059518,58525162,6
10059518,2767381,6
10059518,9927546,6
10059518,25775215,6
10059518,4465293,6
10059518,8462477,6
10059518,59627333,6
10059518,48675674,6
10059518,49848930,6
10059518,0715971,6
10059518,100229298,6
10059518,25057297,6
10059518,12048299,6
10059518,15588823,6
10059518,23240045,6
10059518,79118814,6
10059518,93138442,6
10059518,6732597,6
10059518,17087537,6
10059518,17085434,6
10059518,117926588,6
10059518,7733052,6
10059518,4580541,6
10059518,80691527,6
0107426,4248714,6
0107426,3161232,6
0107426,16117882,6
0107426,34148769,6
0107426,85406744,6
0107426,91897332,6
1920849,2898520,6
1920849,0035842,6
1920849,0872211,6
1920849,16558990,6
1920849,1977084,6
1920849,15795433,6
1920849,19589623,6
1920849,8926366,6
1920849,36202465,6
1920849,22383399,6
1920849,37413276,6
1920849,21647355,6
0204313,0945066,6
0204313,3270789,6
0204313,28159509,6
0204313,2248099,6
0204313,0453228,6
0204313,11423174,6
0204313,2721657,6
0204313,0166205,6
0204313,2843647,6
0204313,1761695,6
0204313,3588397,6
0204313,1208984,6
0204313,1193248,6
0204313,40547513,6
0204313,55513445,6
0204313,0002746,6
0204313,2573153,6
0204313,0157498,6
0204313,5344228,6
0204313,22112651,6
0204313,3067179,6
0204313,47076924,6
0204313,3429591,6
0204313,1831746,6
0204313,3563675,6
0118954,2898520,6
0118954,4248714,6
0118954,4532636,6
0118954,77131575,6
0118954,0426613,6
0118954,0033241,6
0118954,0187171,6
0118954,0088936,6
0118954,0435558,6
0118954,0171234,6
0401085,2898520,6
0401085,0035842,6
0401085,1355003,6
0401085,0495697,6
0401085,6271644,6
0401085,34843889,6
0139414,3270789,6
0139414,2020269,6
0139414,1416505,6
0139414,33374263,6
0139414,2093818,6
0139414,1293485,6
0139414,0178741,6
0139414,1214854,6
0139414,14080241,6
0139414,2415124,6
0139414,6207631,6
0139414,1217890,6
0139414,0331999,6
0139414,0042909,6
0139414,0137885,6
0139414,0320129,6
0139414,11729724,6
0139414,0118281,6
0139414,0285685,6
0139414,0477899,6
0139414,0964960,6
0139414,1119007,6
0139414,0391391,6
0402901,2898520,6
0402901,2488512,6
0402901,77881167,6
0402901,0945066,6
0402901,22654354,6
0402901,1355507,6
0402901,12844960,6
0402901,4409266,6
0402901,11423174,6
0402901,3872142,6
0402901,1773414,6
0402901,0543054,6
0402901,8167945,6
0402901,27018907,6
0402901,2630196,6
0402901,2854818,6
0402901,0680065,6
0402901,18200502,6
0402901,3081483,6
0402901,2151659,6
0402901,4277036,6
0402901,102212683,6
0402901,64451206,6
0402901,1312486,6
0402901,1855848,6
0264796,0643062,6
0264796,0806494,6
0264796,19892892,6
0264796,112693408,6
0264796,19630959,6
0264796,17509348,6
0264796,0305537,6
0264796,1557167,6
0264796,1717743,6
0264796,1544310,6
0264796,0081527,6
0264796,5360407,6
0264796,8070292,6
0264796,42682716,6
0264796,1739088,6
0264796,1882998,6
0264796,4448503,6
0264796,5533226,6
0264796,3897916,6
0099674,20552756,6
0099674,0482513,6
0099674,2860723,6
0099674,94289145,6
0099674,53053227,6
0099674,12327230,6
0099674,0003136,6
0099674,66355076,6
0099674,20309759,6
0099674,3623568,6
0099674,69864183,6
0099674,82016772,6
0099674,0879559,6
0099674,82462880,6
0099674,54176053,6
0099674,1899620,6
0099674,0678462,6
0099674,0091670,6
0099674,16517420,6
0099674,56040762,6
0099674,9780741,6
0099674,3860784,6
0099674,17284158,6
0099674,18216140,6
0099674,97648704,6
1024715,2898520,6
1024715,0806494,6
1024715,1355003,6
1024715,2496397,6
1024715,52600820,6
1024715,3947986,6
1024715,100116496,6
1024715,20605889,6
1024715,0373494,6
1024715,16563253,6
1024715,22923842,6
1024715,3154845,6
1862079,1174539,6
1862079,4532636,6
1862079,27077890,6
1862079,0715971,6
1862079,5035536,6
1862079,0626753,6
1862079,123203865,6
1862079,46707342,6
1862079,26739018,6
1862079,44899770,6
1862079,66944379,6
1862079,68038122,6
1862079,66955603,6
1862079,67035506,6
1862079,35997296,6
1862079,51972324,6
1862079,52063224,6
1862079,35357996,6
1862079,33327452,6
1862079,22345610,6
1862079,23977988,6
1862079,38716847,6
1862079,38159863,6
1862079,38687553,6
1862079,127619908,6
0091083,2898520,6
0091083,1617546,6
0091083,2488512,6
0091083,1234929,6
0091083,1399158,6
0091083,1111192,6
0091083,3670492,6
0091083,11423174,6
0091083,3146136,6
0091083,0386241,6
0091083,0102816,6
0091083,2263198,6
0091083,6918917,6
0091083,12527639,6
0091083,58781741,6
0091083,1878251,6
0091083,2573153,6
0091083,0431565,6
0091083,4034943,6
0091083,0234740,6
0091083,1390493,6
0091083,97978800,6
0091083,1328109,6
0091083,2826075,6
0091083,2054447,6
1408101,20552756,6
1408101,0482513,6
1408101,2898520,6
1408101,0453068,6
1408101,22654354,6
1408101,0035842,6
1408101,0643062,6
1408101,2567136,6
1408101,36357573,6
1408101,4067661,6
1408101,17825945,6
1408101,0547823,6
1408101,20018357,6
1408101,6201371,6
1408101,27175177,6
1408101,25790270,6
1408101,0225436,6
1408101,26266323,6
1408101,25312605,6
1408101,0092536,6
1408101,1980092,6
1408101,11148131,6
1408101,24593235,6
1408101,24390444,6
1408101,2449095,6
0120514,2488512,6
0120514,4569900,6
0120514,2082018,6
0120514,0234740,6
0120514,23365095,6
0120514,0378855,6
0120514,0294044,6
0120514,3528977,6
0067588,2898520,6
0067588,4445210,6
0067588,1048771,6
0067588,36357573,6
0067588,1994077,6
0067588,2955724,6
0067588,3967726,6
0067588,6201371,6
0067588,1609501,6
0067588,13887584,6
0067588,7588529,6
0067588,0954062,6
0067588,1077159,6
0067588,68616283,6
0067588,10048899,6
0067588,48196227,6
0067588,10445020,6
0087553,1234929,6
0087553,4248714,6
0087553,2590596,6
0087553,2263198,6
0087553,21929149,6
0087553,88270629,6
0087553,3774967,6
0087553,1304629,6
0087553,1483788,6
0087553,59095980,6
0087553,18203659,6
0087553,3047012,6
0087553,12740300,6
0087553,28310495,6
3289728,59627333,6
3289728,35307871,6
3289728,0047752,6
3289728,71296857,6
3289728,55951065,6
3289728,12742546,6
3289728,69831028,6
3289728,56502397,6
0117979,2898520,6
0117979,22654354,6
0117979,1293485,6
0117979,1173088,6
0117979,3872142,6
0117979,27175177,6
0117979,113506463,6
0117979,0394470,6
0117979,22518687,6
0117979,0551868,6
2962876,126897227,6
3713166,2898520,6
3713166,3914439,6
3713166,15148330,6
3713166,12844960,6
3713166,4405474,6
3713166,13566917,6
3713166,2929860,6
3713166,98906416,6
3713166,3588397,6
3713166,43949288,6
3713166,25226117,6
3713166,24623283,6
3713166,51181843,6
3713166,13074316,6
3713166,47204983,6
3713166,45957298,6
3713166,25192034,6
3713166,30637326,6
3713166,55575877,6
3713166,34749634,6
3713166,1866601,6
3713166,25289178,6
3713166,17590531,6
3713166,56662111,6
3713166,29592278,6
0230838,23566468,6
0230838,47204983,6
0230838,1095226,6
0230838,2973329,6
0230838,0753973,6
0230838,4348672,6
0230838,11027985,6
0230838,94952021,6
0230838,2278049,6
0230838,0365007,6
0230838,0900899,6
0230838,1575382,6
0230838,32352221,6
0230838,1629134,6
0230838,2408563,6
0230838,5658397,6
0230838,65918305,6
0120263,4834714,6
0120263,1124558,6
0044008,12527639,6
0044008,3623568,6
0044008,2362867,6
0044008,7549188,6
0044008,11857931,6
0772193,2171244,6
0772193,3588397,6
0772193,8167945,6
0772193,10384462,6
0772193,35669238,6
0772193,0159565,6
0772193,34740383,6
0772193,6869004,6
0772193,15016779,6
0772193,0229273,6
0772193,4018736,6
0772193,11967814,6
0772193,120456440,6
0772193,2486894,6
0772193,2604716,6
0772193,6182999,6
0772193,12742938,6
0772193,13051645,6
0772193,10413602,6
0772193,13882607,6
0772193,3682909,6
0772193,4839099,6
0772193,5143942,6
5033998,0438066,6
5033998,22484170,6
5033998,26820801,6
5033998,4465293,6
5033998,57691865,6
5033998,100229298,6
5033998,12666537,6
5033998,11523087,6
5033998,12048299,6
5033998,51181843,6
5033998,27018907,6
5033998,60965299,6
5033998,67260729,6
5033998,21622997,6
5033998,96545050,6
5033998,43219975,6
5033998,108851030,6
5033998,115698397,6
5033998,14940942,6
5033998,47677886,6
5033998,123157947,6
5033998,6863085,6
5033998,114828712,6
5033998,1260386,6
5033998,22751817,6
0107282,9987799,6
0107282,18951864,6
0107282,0293202,6
0107282,64620076,6
0107282,0356047,6
0218817,15896852,6
0218817,6201371,6
0218817,0064493,6
0218817,0785249,6
0218817,0492558,6
0218817,0385200,6
0218817,2086380,6
0218817,0968914,6
0218817,0354979,6
0218817,0411333,6
0218817,0480639,6
0218817,2727058,6
0218817,67628600,6
0218817,0867611,6
0218817,1729797,6
0218817,4328740,6
0218817,0338942,6
0218817,0344993,6
0218817,0900627,6
0218817,1031752,6
0218817,0759937,6
0218817,2351747,6
0218817,1507700,6
0218817,23346876,6
0218817,3683570,6
0119223,20552756,6
0119223,2483625,6
0119223,2898520,6
0119223,23581966,6
0119223,2609601,6
0119223,1046460,6
0119223,0079652,6
0119223,0128216,6
0119223,19043679,6
0119223,1364019,6
0119223,0618783,6
0119223,23778642,6
0119223,0676156,6
0119223,0511544,6
0119223,0125007,6
0119223,3306953,6
0119223,5625890,6
0119223,12858487,6
0119223,49874253,6
0096244,2093818,6
0096244,36357573,6
0096244,4465293,6
0096244,27077890,6
0096244,1090944,6
1798243,2898520,6
1798243,4130201,6
1798243,23018536,6
1798243,8462477,6
1798243,53318196,6
1798243,8865609,6
1798243,2283483,6
1798243,9887717,6
1847731,34414709,6
1847731,104096259,6
0183659,0035842,6
0183659,2082018,6
0183659,1355003,6
0183659,50306943,6
0183659,53403649,6
0183659,2156865,6
0183659,0421512,6
0183659,89853510,6
0183659,0349910,6
0183659,1276880,6
0183659,5711004,6
0267626,4569900,6
0267626,2860723,6
0267626,0806494,6
0267626,107065132,6
0267626,0783721,6
0267626,0972645,6
0267626,4465293,6
0267626,2626332,6
0267626,53053227,6
0267626,7850750,6
0267626,0064493,6
0267626,1590118,6
0267626,5153691,6
0267626,0492558,6
0267626,0385200,6
0267626,1640094,6
0267626,0110721,6
0267626,98033888,6
0267626,8345459,6
0267626,1816302,6
0267626,0748856,6
0267626,1706976,6
0267626,5023752,6
0267626,1566104,6
0267626,1940626,6
0046672,2467618,6
0046672,0482513,6
0046672,0819382,6
0046672,4248714,6
0046672,3670492,6
0046672,19752191,6
0046672,4034943,6
0046672,10251315,6
0046672,4555280,6
0046672,37581915,6
0046672,1285432,6
0046672,8285846,6
0790628,2898520,6
0790628,3914439,6
0790628,5876717,6
0790628,22654354,6
0790628,0035842,6
0790628,2860723,6
0790628,0391152,6
0790628,15977902,6
0790628,1697212,6
0790628,104603847,6
0790628,34049683,6
0790628,4593705,6
0790628,50296294,6
0790628,3157590,6
0790628,34185292,6
0790628,14973805,6
0790628,31927784,6
0790628,2876397,6
0790628,19819685,6
0790628,44024094,6
0790628,26947101,6
0790628,40810748,6
0790628,116104772,6
0790628,29631484,6
0790628,43654843,6
0093886,0819382,6
0093886,22654354,6
0093886,3670492,6
0093886,1355003,6
0093886,6918917,6
0093886,1609501,6
0093886,0167865,6
0093886,29212941,6
0093886,71100372,6
0093886,2466369,6
0093886,0390120,6
0097044,2898520,6
0097044,27175177,6
0097044,0091670,6
0097044,0661973,6
0088128,0482513,6
0088128,0278527,6
0088128,36357573,6
0088128,1173088,6
0088128,34049683,6
0088128,2609601,6
0088128,3289328,6
0088128,51057005,6
0088128,45529594,6
0088128,6171237,6
0088128,3683518,6
0964539,2020269,6
0964539,0643062,6
0964539,26578226,6
0964539,19835265,6
0964539,10340026,6
0964539,10252234,6
0964539,17572665,6
0964539,34297246,6
0964539,57806735,6
0964539,20016302,6
0964539,7095554,6
0964539,118847176,6
0964539,3623244,6
0964539,37320346,6
0964539,15567169,6
0964539,38478333,6
0376479,0806494,6
0376479,20327151,6
0376479,59627333,6
0376479,48675674,6
0376479,3167531,6
0376479,12666537,6
0376479,62963353,6
0376479,77998511,6
0376479,22098914,6
0376479,1665391,6
0376479,68950887,6
1124052,0482513,6
1124052,1263268,6
0365885,2488512,6
0365885,2542703,6
0365885,1406078,6
0365885,1773414,6
0365885,2609601,6
0365885,1590118,6
0365885,0412563,6
0365885,5077160,6
0365885,60965299,6
0365885,4990745,6
0365885,3675458,6
0365885,4965905,6
0365885,5023752,6
0365885,4944311,6
0365885,1651782,6
0365885,1839593,6
0365885,0194919,6
0365885,5051884,6
0365885,5309922,6
0388473,0453068,6
0388473,20018357,6
0080716,2898520,6
0080716,0989035,6
0080716,4532636,6
0080716,20748638,6
0080716,13887584,6
0080716,0448368,6
0080716,5050503,6
0080716,53425076,6
0080716,7904427,6
1311067,0937743,6
1311067,55157303,6
1311067,51181843,6
1311067,108874341,6
1311067,108874341,6
1311067,19043679,6
1311067,19043679,6
1311067,3886859,6
1311067,21881328,6
1311067,22112651,6
1311067,0033241,6
1311067,40127150,6
1311067,19960780,6
1311067,30125001,6
1311067,15538524,6
1311067,2191994,6
1311067,20552027,6
1311067,15867298,6
1311067,18901425,6
1311067,3111547,6
1311067,8497243,6
1311067,21959385,6
1311067,12572568,6
1311067,21081935,6
1311067,22056640,6
0095652,0482513,6
0095652,0453068,6
0095652,11228318,6
0095652,1111192,6
0095652,0386241,6
0095652,34049683,6
0095652,6918917,6
0095652,12527639,6
0095652,0826090,6
0095652,21404273,6
0095652,0453497,6
0095652,2295158,6
0120866,2898520,6
0120866,4888011,6
0120866,0035842,6
0120866,0783721,6
0120866,0002746,6
0120866,0385776,6
0120866,1545857,6
0120866,1535497,6
0120866,1555473,6
0120866,0669141,6
0120866,0959902,6
0120866,11492627,6
0120866,0446306,6
0289635,2898520,6
0289635,0783721,6
0289635,15562504,6
0289635,7059410,6
0289635,2457681,6
0289635,19997672,6
0289635,5343794,6
0289635,2326168,6
0289635,53425950,6
0289635,7607425,6
0050468,0968789,6
0050468,4445210,6
0050468,0819382,6
0050468,15896852,6
0050468,0449021,6
0050468,4409266,6
0050468,27779876,6
0050468,0355122,6
0050468,67306446,6
0050468,0516422,6
0050468,3303692,6
0050468,22999317,6
0061418,1994077,6
0061418,0437174,6
0061418,2082018,6
0061418,23577930,6
0061418,27361979,6
0061418,50463365,6
0061418,22761455,6
0061418,1657894,6
0061418,20375346,6
0061418,98033888,6
0061418,1115221,6
0061418,81827060,6
0061418,18180101,6
0061418,65261573,6
0061418,36293716,6
0061418,50169223,6
0061418,58205334,6
0061418,22768898,6
0061418,8966134,6
0061418,98299243,6
0061418,8982304,6
0254455,2898520,6
0254455,0819382,6
0254455,0783721,6
0254455,2082018,6
0254455,0826090,6
0254455,3922673,6
0254455,1419266,6
0254455,0915482,6
0254455,21015590,6
0254455,103215084,6
0254455,2888646,6
0254455,2310321,6
0254455,0259683,6
0254455,0514826,6
1055369,20552756,6
1055369,2488512,6
1055369,0643062,6
1055369,16161013,6
1055369,1416505,6
1055369,7813355,6
1055369,0453228,6
1055369,8503729,6
1055369,2263198,6
1055369,4593705,6
1055369,33907744,6
1055369,4294858,6
1055369,29565770,6
1055369,8334868,6
1055369,94560739,6
1055369,91998110,6
1055369,15140057,6
1055369,26083589,6
1055369,14278480,6
1055369,69910557,6
1055369,21182619,6
1055369,19956219,6
1055369,15531297,6
1055369,89799951,6
1055369,9187930,6
0829459,0449021,6
0829459,4532636,6
0829459,2082018,6
0829459,10251315,6
0829459,113445784,6
0829459,6267301,6
0829459,7635660,6
0829459,43307490,6
0829459,2231790,6
0829459,6762910,6
0829459,6213805,6
0829459,12971073,6
0829459,8722423,6
0829459,11982651,6
2040560,5876717,6
2040560,1234929,6
2040560,3670492,6
2040560,3146136,6
2040560,104603847,6
2040560,47246436,6
2040560,1761695,6
2040560,40547513,6
2040560,35717158,6
2040560,30637326,6
2040560,0093024,6
2040560,72426564,6
2040560,23940461,6
2040560,1847197,6
2040560,2283363,6
2040560,40435585,6
2040560,19716469,6
2040560,24940939,6
2040560,33247810,6
2040560,44745720,6
1985981,87850731,6
1985981,26517532,6
1985981,29377146,6
0083798,0819382,6
0083798,0449021,6
0083798,1048771,6
0083798,15148330,6
0083798,3670492,6
0083798,2590596,6
0083798,13887584,6
0083798,5232598,6
0083798,1061889,6
0083798,12771356,6
0083798,45959440,6
0083798,10326951,6
0083798,0465946,6
0083798,1052209,6
1999995,77881167,6
1999995,1234929,6
1999995,15311310,6
1999995,0945066,6
1999995,2020269,6
1999995,89493617,6
1999995,77131575,6
1999995,103498042,6
1999995,25289178,6
1999995,93870729,6
1999995,51548014,6
1999995,44847224,6
1999995,40908580,6
1999995,50344733,6
1999995,25137803,6
1999995,44905770,6
1999995,56502163,6
1999995,22519493,6
1999995,31155599,6
1999995,92084935,6
1999995,47814835,6
1999995,54682256,6
1999995,122381819,6
1999995,27627940,6
1999995,36492644,6
2387433,2898520,6
2387433,2488512,6
2387433,16161013,6
2387433,15977902,6
2387433,1406466,6
2387433,23018536,6
2387433,6141756,6
2387433,34049683,6
2387433,34967775,6
2387433,46842921,6
2387433,0872211,6
2387433,1761695,6
2387433,0630861,6
2387433,4294858,6
2387433,16558990,6
2387433,24593235,6
2387433,6879155,6
2387433,61891359,6
2387433,20871749,6
2387433,0633574,6
2387433,97769747,6
2387433,28095258,6
2387433,3900348,6
2387433,0651863,6
2387433,30233708,6
1653665,4248714,6
1653665,0035842,6
1653665,7826013,6
1653665,67902729,6
1653665,0351766,6
1653665,8062935,6
1653665,20231624,6
1653665,24078075,6
1653665,53337696,6
1653665,79287834,6
1653665,24132675,6
1653665,1942773,6
1653665,33828950,6
0054167,0819382,6
0054167,10348034,6
0054167,2955724,6
0054167,20018357,6
0054167,2590596,6
0054167,56005872,6
0054167,45390749,6
0054167,5153691,6
0054167,16558990,6
0054167,0383429,6
0054167,1745582,6
0054167,2350989,6
0054167,10902016,6
0054167,100732988,6
0054167,74502721,6
0054167,7310912,6
0435761,4888011,6
0435761,1355003,6
0435761,0225436,6
0435761,36494160,6
0435761,117424303,6
0435761,41763675,6
0435761,20204809,6
0435761,73711208,6
0435761,6965732,6
0435761,10204379,6
0435761,24632824,6
0435761,5844744,6
0435761,3798997,6
0435761,33099154,6
0435761,23043130,6
0435761,36169232,6
0435761,39157188,6
0435761,23080284,6
0435761,23591739,6
0435761,47766130,6
1869716,0819382,6
1869716,0035842,6
1869716,33374263,6
1869716,7813355,6
1869716,5424352,6
1869716,3146136,6
1869716,1616919,6
1869716,67902729,6
1869716,1501216,6
1869716,4145136,6
1869716,6177494,6
1869716,50306943,6
1869716,11335477,6
1869716,54176053,6
1869716,17067687,6
1869716,99964320,6
1869716,0093024,6
1869716,10409572,6
1869716,44591831,6
1869716,45042722,6
1869716,45193099,6
4651520,22654354,6
4651520,69172350,6
4651520,22668817,6
4651520,1994077,6
4651520,20327151,6
4651520,6918917,6
4651520,4593705,6
4651520,2929860,6
4651520,0111731,6
4651520,0872211,6
4651520,91222832,6
4651520,26591649,6
4651520,37795971,6
4651520,24373984,6
4651520,48697303,6
4651520,97978800,6
4651520,20871749,6
4651520,35307871,6
4651520,53918492,6
4651520,21622997,6
4651520,35981906,6
4651520,0503545,6
4651520,90308584,6
4651520,18014266,6
4651520,47817689,6
4648786,2898520,6
4648786,3914439,6
4648786,69172350,6
4648786,0806494,6
4648786,3670492,6
4648786,57691865,6
4648786,43949288,6
4648786,1369762,6
4648786,25226117,6
4648786,10919398,6
4648786,106279729,6
4648786,71021213,6
4648786,49526876,6
4648786,32235533,6
4648786,74108860,6
4648786,41877691,6
4648786,17527919,6
4648786,53318196,6
4648786,87184168,6
4648786,0417057,6
4648786,81740206,6
4648786,6873646,6
4648786,104869229,6
4648786,38698559,6
4648786,21210194,6
0145734,2898520,6
0145734,0453068,6
0145734,0783721,6
0145734,33907744,6
0145734,27077890,6
0145734,0426613,6
0145734,50482460,6
0145734,0160340,6
0145734,0142962,6
0145734,0278730,6
6499752,4569900,6
6499752,4248714,6
6499752,20018357,6
6499752,3741220,6
6499752,30163554,6
6499752,0872211,6
6499752,91222832,6
6499752,45390749,6
6499752,0351766,6
6499752,0927750,6
6499752,0931671,6
6499752,22910970,6
6499752,57088858,6
6499752,16414436,6
6499752,90270268,6
6499752,53660798,6
6499752,14702719,6
6499752,44261895,6
6499752,95614173,6
6499752,79992943,6
6499752,76498966,6
6499752,100880053,6
6499752,61577961,6
6499752,58533219,6
6499752,95878573,6
0096928,0482513,6
0096928,0819382,6
0096928,3270789,6
0096928,22654354,6
0096928,3670492,6
0096928,2955724,6
0096928,26820801,6
0096928,1355003,6
0096928,2496397,6
0096928,0178741,6
0096928,30163554,6
0096928,29937976,6
0096928,96996693,6
0096928,3924830,6
0096928,21182619,6
0096928,2507933,6
0096928,21895300,6
0096928,27779056,6
0425601,2898520,6
0425601,0449021,6
0110443,2898520,6
0110443,2093818,6
0110443,1293485,6
0110443,0312259,6
3127022,2898520,6
3127022,0547823,6
3127022,25552762,6
3127022,77769827,6
3127022,69836542,6
3127022,75531291,6
3127022,50266052,6
3127022,8923388,6
3127022,4616718,6
3127022,61658963,6
3127022,107600039,6
0029583,1697212,6
0029583,49526876,6
