movie_id,user_id,rating
2309260,42744479,3
2309260,50009926,3
2309260,54856602,3
2309260,82162251,3
2309260,18000748,3
2309260,35293676,3
2309260,26596139,3
2309260,60103689,3
2309260,62804399,3
0449059,0438066,3
0449059,0391152,3
0449059,0650255,3
0449059,2275832,3
0449059,7790394,3
0449059,0961751,3
0449059,2044223,3
0449059,0359842,3
0449059,0054462,3
0449059,11909866,3
0449059,20204809,3
0449059,66517804,3
0449059,1486661,3
0449059,11221466,3
0449059,13338431,3
0449059,49730494,3
0449059,114418819,3
0449059,0374867,3
0449059,1851533,3
0449059,4492973,3
0449059,14026764,3
0449059,3023865,3
0449059,13816262,3
0449059,14079204,3
0449059,17110491,3
1954470,2860723,3
1954470,41485753,3
1954470,0616349,3
1293847,104603847,3
1293847,49848930,3
1293847,47204983,3
1293847,61617922,3
1293847,6959427,3
1293847,32805915,3
1293847,58526549,3
1293847,52562217,3
1293847,23245162,3
1293847,40249664,3
1293847,20791749,3
1293847,33414433,3
1293847,71123151,3
1293847,5684785,3
1293847,6846878,3
1293847,45087980,3
1293847,63244686,3
1293847,13741111,3
1293847,44678637,3
1293847,106755108,3
1293847,40661176,3
1293847,3992654,3
1293847,109760212,3
1293847,56841164,3
1293847,22588950,3
0246544,0110721,3
0246544,0608898,3
0246544,1104183,3
0246544,10337763,3
0246544,3224260,3
0246544,1009810,3
0246544,1326465,3
0246544,0796829,3
0246544,1269973,3
0246544,2009017,3
0246544,1210584,3
0246544,1675642,3
0246544,1277090,3
0246544,1349208,3
0246544,1381182,3
0246544,1490349,3
0246544,0384776,3
0246544,1221328,3
0246544,1346930,3
0246544,0452160,3
0246544,1029183,3
0246544,1346845,3
0246544,1347744,3
0068421,22999317,3
0068421,4130876,3
0068421,5292156,3
1403865,0035842,3
1403865,22484170,3
1403865,77131575,3
1403865,24700341,3
1403865,9388473,3
1403865,23879999,3
1403865,11342546,3
1403865,21083315,3
1403865,19402184,3
1403865,67692846,3
1403865,22694745,3
1403865,4057157,3
1403865,22110510,3
1403865,22127803,3
1403865,26154805,3
1403865,12064327,3
1403865,24992047,3
1403865,80123210,3
1403865,1268037,3
1403865,22971022,3
1403865,24582889,3
1403865,27675033,3
1403865,13143924,3
1403865,15037777,3
1403865,24636366,3
0091369,89333699,3
0091369,18857804,3
0091369,33304970,3
0091369,17920939,3
0935075,20708350,3
0935075,56604580,3
0935075,1955102,3
0935075,15498120,3
0935075,24865556,3
0065724,68305046,3
0065724,23830698,3
4257926,15952108,3
4257926,52576936,3
4257926,68071940,3
0118617,60028700,3
0118617,107280755,3
0119250,8118322,3
1477837,19892892,3
1477837,0357582,3
1477837,97917131,3
1477837,24474618,3
1093908,2542703,3
1093908,22171966,3
1093908,0650255,3
1093908,11597946,3
1093908,23420907,3
1093908,71037599,3
1093908,21874247,3
1093908,8827886,3
1093908,3705680,3
1093908,20761871,3
1093908,66943026,3
0071141,1061324,3
0119314,0593719,3
0119314,0368787,3
0119314,4274455,3
0119314,1706976,3
0119314,1574598,3
0119314,1701165,3
0119314,5551448,3
0119314,0211518,3
0119314,0315161,3
0119314,1892896,3
0119314,3205810,3
0119314,33392020,3
0119314,0037625,3
0119314,0543259,3
2376218,4569900,3
2376218,0989035,3
2376218,28260582,3
2376218,8462477,3
2376218,24185280,3
2873282,7826013,3
2873282,28260582,3
2873282,19752191,3
2873282,43949288,3
2873282,26680166,3
2873282,0879559,3
2873282,52993466,3
2873282,17087537,3
2873282,2735453,3
2873282,24054983,3
2873282,109023433,3
2873282,31927784,3
2873282,88780815,3
2873282,115379483,3
2873282,60640983,3
2873282,17905111,3
2873282,86269310,3
2873282,101404909,3
2873282,5552542,3
2873282,9259396,3
2873282,72046854,3
2873282,26301939,3
2873282,89516278,3
2873282,84342009,3
2873282,13611462,3
0805184,20402944,3
0805184,7536634,3
1336608,96996693,3
1336608,3947945,3
1336608,44939296,3
1336608,22197536,3
1336608,2201448,3
1336608,9716432,3
1336608,12635839,3
1336608,3847132,3
1336608,7626893,3
1336608,19744172,3
1336608,26020053,3
1336608,42949440,3
1336608,38342953,3
1336608,36614756,3
1336608,22859793,3
1336608,36941719,3
1336608,40183078,3
1336608,44862664,3
1336608,65856605,3
1336608,26880920,3
0404032,0391152,3
0404032,23577930,3
0404032,7059410,3
0404032,2568038,3
0404032,0385918,3
0404032,18200502,3
0404032,2489562,3
0404032,3617922,3
0404032,3696312,3
0404032,6323618,3
0404032,13422832,3
0404032,4614017,3
0404032,2893493,3
0404032,18265702,3
0404032,5642550,3
0404032,96384873,3
0404032,1159254,3
0404032,5101883,3
0404032,7099143,3
0404032,8106200,3
1883180,51038845,3
1883180,66306981,3
1151359,25997566,3
1151359,4289354,3
0808151,4569900,3
0808151,0643062,3
0808151,4034943,3
0808151,2366009,3
0808151,75968031,3
0808151,3437580,3
0808151,64099200,3
0808151,2807479,3
0808151,32092365,3
0808151,2144344,3
0808151,17985425,3
0808151,16062751,3
0808151,2614806,3
0808151,34571613,3
0808151,103197996,3
0808151,6554773,3
0808151,0625557,3
0808151,19263527,3
0808151,20665109,3
0808151,21141958,3
0808151,18303710,3
0808151,19827453,3
0808151,21136055,3
0808151,21152829,3
0808151,21388537,3
2229842,59980345,3
1365519,27175177,3
1365519,52600820,3
1365519,22164449,3
1365519,62963353,3
1365519,116970440,3
1365519,22982565,3
1365519,6251613,3
1365519,26030604,3
1365519,91315068,3
1365519,20010568,3
1365519,19897085,3
1365519,82146887,3
1365519,58740256,3
1365519,43600791,3
1365519,39765889,3
1365519,77895259,3
1365519,0406567,3
1365519,41425721,3
1365519,2251841,3
1365519,1234818,3
1365519,32268829,3
1365519,64451206,3
1365519,2088098,3
1365519,79536065,3
1365519,37362525,3
1337057,110212703,3
1337057,34540811,3
1337057,25087571,3
1337057,10496279,3
1337057,23582310,3
1337057,24932900,3
1337057,25626003,3
1337057,30355288,3
1337057,31956043,3
1337057,36600763,3
0031971,4445210,3
0031971,70682706,3
0031971,23891169,3
0031971,62857634,3
0031971,1459327,3
0031971,1489665,3
3922818,33623870,3
3922818,54021025,3
3922818,45612702,3
3922818,56130458,3
3922818,2697973,3
3922818,31852954,3
3922818,117728254,3
3922818,18524585,3
3922818,65208108,3
3922818,23460439,3
3922818,25552935,3
3922818,87874625,3
3922818,33094991,3
3922818,55820551,3
0435705,0482513,3
0435705,2898520,3
0435705,1174539,3
0435705,0806494,3
0435705,0375636,3
0435705,3872142,3
0435705,15982856,3
0435705,27774704,3
0435705,47850240,3
0435705,6732597,3
0435705,22423593,3
0435705,0508402,3
0435705,7635660,3
0435705,54050168,3
0435705,4416825,3
0435705,16840233,3
0435705,0336221,3
0435705,7905326,3
0435705,13577864,3
0435705,15972709,3
0435705,1983551,3
0435705,10346175,3
0435705,14990002,3
0435705,3396423,3
0435705,18333775,3
0111257,10348034,3
0111257,0068788,3
0111257,0618806,3
0111257,0378997,3
0111257,2493833,3
0111257,0809521,3
0111257,3812898,3
0184907,2467618,3
0184907,23483288,3
0184907,3501803,3
0184907,0079652,3
0184907,0671107,3
0184907,2130273,3
0184907,0517745,3
0184907,80075746,3
0184907,0446812,3
0184907,94258974,3
0184907,0317856,3
0423409,2898520,3
0423409,2567136,3
0423409,1231696,3
0423409,0902607,3
0423409,4995240,3
0423409,1766687,3
0423409,0695367,3
0423409,17287021,3
0423409,5232426,3
0423409,9095626,3
0423409,11873665,3
0151738,0989035,3
0151738,23359813,3
0151738,0674111,3
0151738,23052759,3
0151738,27074587,3
0151738,70374686,3
0151738,0232267,3
0151738,0293329,3
0151738,0358102,3
0151738,112498820,3
0151738,2064564,3
0421239,3872142,3
0421239,0361658,3
0421239,7472847,3
0421239,0677266,3
0421239,2347492,3
0421239,0922884,3
0421239,1681455,3
0421239,2088030,3
0421239,8985614,3
0421239,0611397,3
0421239,3027404,3
0421239,0280591,3
0421239,2938574,3
0421239,7103238,3
0421239,7391552,3
0421239,8727313,3
0421239,6160847,3
0421239,6932673,3
0421239,1825475,3
0421239,5177745,3
0421239,3680558,3
0421239,5326016,3
0421239,5985269,3
0421239,107059796,3
0421239,111815207,3
7581902,22366511,3
7581902,22999036,3
7581902,75132459,3
7581902,62791428,3
7581902,46680965,3
7581902,64417322,3
0100201,0331648,3
0333766,57590728,3
0333766,5513934,3
0333766,0157999,3
0333766,5443541,3
0333766,3951540,3
0333766,0586462,3
0333766,0205065,3
0333766,2877910,3
0333766,1609687,3
0333766,0681395,3
0333766,3929712,3
0333766,4833986,3
0333766,4937773,3
0333766,0941716,3
0333766,3555178,3
0333766,4196373,3
0333766,4829488,3
1736633,22345436,3
1736633,14014428,3
0092048,1966442,3
0063374,11750202,3
0323120,23370960,3
0323120,26561380,3
0323120,9931489,3
0160399,2898520,3
0160399,0643062,3
0160399,1064827,3
0160399,49275263,3
0160399,0462268,3
0160399,1831685,3
0160399,0418984,3
0395972,5732819,3
0395972,2355204,3
0395972,9979314,3
0395972,11325298,3
0395972,5419330,3
8580274,0931671,3
8580274,54176053,3
8580274,77092838,3
8580274,23991256,3
8580274,39840526,3
8580274,21835081,3
8580274,46025114,3
8580274,68938979,3
8580274,102140153,3
8580274,9786403,3
8580274,17675594,3
8580274,13314450,3
8580274,110725779,3
8580274,92941220,3
8580274,95516935,3
8580274,107329211,3
8580274,26339133,3
8580274,122441672,3
8580274,78155610,3
8580274,96861864,3
8580274,104050532,3
8580274,119782582,3
8580274,120255032,3
8580274,120333128,3
8580274,120439912,3
2084989,0011762,3
2084989,50306943,3
2084989,18939878,3
2084989,10095173,3
2084989,55398579,3
2084989,9244981,3
2084989,36414557,3
2084989,38094478,3
2084989,49565897,3
2084989,52105865,3
0803061,0217394,3
0803061,59418212,3
0472033,17825945,3
0472033,27361979,3
0472033,17858024,3
0472033,8010389,3
0472033,12683485,3
0472033,18082743,3
0472033,10629179,3
0472033,15330609,3
0472033,25288436,3
0472033,22097073,3
0472033,23554173,3
0058279,22345436,3
0106489,30916375,3
0064665,4445210,3
0064665,89333699,3
0064665,2337543,3
0064665,40421586,3
0064665,8959290,3
0064665,71192326,3
6988116,34967775,3
6988116,45390749,3
6988116,43168753,3
6988116,41723059,3
6988116,52089080,3
6988116,89121338,3
6988116,50426926,3
6988116,95025339,3
6988116,70237804,3
6988116,86146657,3
6988116,68721125,3
6988116,79070691,3
6988116,105176841,3
6988116,17219184,3
6988116,57707429,3
6988116,37085859,3
6988116,101791857,3
6988116,101988252,3
6988116,76338260,3
6988116,95823001,3
6988116,104375228,3
6988116,105134837,3
6988116,75091235,3
6988116,115247921,3
1911553,35108772,3
0417433,1773414,3
0417433,0183617,3
0417433,2404633,3
0417433,35103796,3
0417433,40958773,3
0417433,2505952,3
0417433,12188895,3
0417433,10293714,3
0417433,19481327,3
0417433,6198021,3
0417433,6400081,3
0417433,9101966,3
0417433,9237393,3
0417433,9454043,3
3137630,28260582,3
3137630,3793011,3
3137630,68483081,3
3137630,66542249,3
3137630,72777887,3
3137630,20339854,3
3137630,76510644,3
3137630,11821497,3
3137630,37612243,3
3137630,68443434,3
3137630,71034470,3
0087995,1532177,3
0087995,2507933,3
0087995,0309032,3
0087995,31667010,3
0091326,0361658,3
0091326,10734326,3
0091326,124164170,3
0246989,0453068,3
0246989,0289847,3
0246989,0409897,3
0246989,0550317,3
0246989,1012505,3
0246989,1051520,3
1604171,60028700,3
1604171,1773414,3
1604171,23188638,3
1604171,44390437,3
0101258,0863093,3
0101258,0554950,3
0101258,20856013,3
0101258,82286184,3
1606392,7312389,3
1606392,6715437,3
1216475,2115026,3
1216475,4834714,3
1216475,5631526,3
1216475,25126113,3
1216475,1500205,3
1216475,26580940,3
1216475,9297589,3
1216475,26719819,3
1216475,0406294,3
1216475,1774609,3
1216475,19845489,3
1216475,62478092,3
1216475,0849578,3
1216475,25859781,3
1216475,103741318,3
1216475,15662881,3
1216475,20920698,3
1216475,1045914,3
1216475,10545209,3
1216475,1165488,3
1216475,20491089,3
1216475,26708900,3
1216475,26881611,3
1216475,29166522,3
1216475,35424190,3
0422774,4248714,3
0422774,3079504,3
0422774,0375636,3
0422774,1773414,3
0422774,4593705,3
0422774,48697303,3
0422774,18271419,3
0422774,7197984,3
0422774,48436442,3
0087365,0391152,3
0087365,6503856,3
0087365,19508651,3
0087365,16790654,3
1179034,19892892,3
1179034,10398346,3
1179034,3257585,3
1179034,17651340,3
1179034,18951864,3
1179034,54330302,3
1179034,66108686,3
1179034,21327486,3
1179034,15603059,3
1179034,21308755,3
1179034,22895340,3
1179034,6936144,3
1179034,20191450,3
1179034,23438539,3
1179034,23481322,3
0388482,7059410,3
0388482,0855231,3
0388482,3608743,3
0388482,0492558,3
0388482,2745582,3
0388482,80290013,3
0388482,0022369,3
0388482,4442253,3
0388482,24236603,3
0388482,5686418,3
0388482,0265792,3
0388482,2829585,3
0388482,20355360,3
0388482,2539130,3
0388482,2923592,3
0388482,10151508,3
0388482,7129787,3
0388482,14411133,3
0388482,1709593,3
0388482,8791518,3
0388482,9310059,3
0388482,2244972,3
0388482,3830768,3
0388482,4259189,3
0388482,6834824,3
0256524,28260582,3
0256524,1031945,3
0256524,1604122,3
0256524,1181308,3
0256524,4567953,3
0103855,1516273,3
0103855,2798372,3
0103855,56940007,3
0103855,64703381,3
0098439,17699578,3
0098439,7826013,3
0098439,1609501,3
0098439,23522801,3
0098439,1963813,3
3748528,4130201,3
3748528,31328960,3
3748528,0629528,3
3748528,1559834,3
3748528,0382572,3
3748528,35359466,3
3748528,32371134,3
3748528,23429043,3
3748528,35662047,3
3748528,12716563,3
3748528,98772814,3
3748528,19774467,3
3748528,20384796,3
3748528,60542591,3
3748528,77187213,3
3748528,8067828,3
3748528,63423510,3
3748528,0478766,3
3748528,57077938,3
3748528,41799765,3
3748528,88848904,3
3748528,0541165,3
3748528,25221553,3
3748528,19040675,3
3748528,70511015,3
0043137,23581966,3
2229499,1697212,3
2229499,13926088,3
2229499,45492504,3
2229499,27410619,3
2229499,5443541,3
2229499,31886303,3
2229499,60562861,3
2229499,4237114,3
2229499,4951892,3
2229499,9872724,3
2229499,45657926,3
2229499,66441318,3
2229499,48199486,3
2229499,43806559,3
2229499,28418076,3
2229499,47140718,3
1764234,0035842,3
1764234,99310909,3
1764234,9126893,3
1764234,24733533,3
1764234,25289178,3
1764234,0041958,3
1764234,22881987,3
1764234,27203490,3
1764234,27344817,3
1764234,44292148,3
1764234,10124982,3
1764234,64404783,3
1764234,14829343,3
1764234,6347807,3
1764234,4825134,3
1764234,1093641,3
1764234,0592437,3
1764234,37275013,3
1764234,17796600,3
1764234,35520421,3
1764234,28965866,3
1764234,34182674,3
1764234,34776315,3
1764234,41265303,3
1764234,23474866,3
2883434,73876169,3
2883434,26105531,3
2883434,32151504,3
0408777,1226760,3
0408777,8719213,3
0408777,10944591,3
0408777,3168870,3
0076590,22654354,3
0076590,1148823,3
0076590,98727037,3
0076590,104204544,3
0076590,2717609,3
0107692,0661252,3
1521848,23392189,3
1860357,68483081,3
1860357,29755759,3
1860357,55249699,3
1860357,18642452,3
1860357,12083990,3
1860357,61623590,3
1860357,50660791,3
1860357,53783189,3
1219827,5348015,3
1219827,89493617,3
1219827,2582239,3
1219827,102601261,3
1219827,6879155,3
1219827,24171148,3
1219827,65639948,3
1219827,0933275,3
1219827,85220553,3
1219827,9730895,3
1219827,57396192,3
1219827,17472655,3
1219827,0406567,3
1219827,102611284,3
1219827,79536065,3
1219827,49839013,3
1219827,43084120,3
1219827,65549791,3
1219827,33251051,3
1219827,31647097,3
1219827,75846562,3
1219827,7806552,3
1219827,41768082,3
1219827,46679030,3
1219827,100113493,3
2317225,78375856,3
2317225,23949705,3
2317225,3837170,3
2317225,6487202,3
2317225,20095036,3
2317225,73208348,3
2317225,50277080,3
2317225,15017291,3
2317225,15309827,3
2317225,31270195,3
2317225,34165106,3
2317225,40687505,3
5168192,4569900,3
5168192,8201706,3
5168192,15104159,3
5168192,109419899,3
5168192,8623508,3
0054047,4409266,3
0116705,2898520,3
0116705,4248714,3
0116705,0643062,3
0116705,0097585,3
0116705,1516273,3
0116705,2852887,3
0116705,5173598,3
0116705,3495096,3
0116705,0723657,3
0116705,1090048,3
0116705,5094498,3
0942385,16161013,3
0942385,3079504,3
0942385,25312605,3
0942385,4995240,3
0942385,1018480,3
0942385,3118126,3
0942385,9285656,3
0942385,2418732,3
0942385,1399515,3
0942385,13202226,3
0942385,14179906,3
0942385,0495367,3
0942385,8500107,3
0942385,9807454,3
0942385,0795075,3
0942385,103087179,3
0942385,2077628,3
0942385,8231450,3
0942385,1531580,3
0942385,15611748,3
0942385,31124026,3
0942385,3511421,3
0942385,0768959,3
0942385,12957488,3
0942385,17148000,3
3741700,22484170,3
3741700,39517558,3
3741700,6201371,3
3741700,43949288,3
3741700,65630430,3
3741700,0061309,3
3741700,22186567,3
3741700,84256207,3
3741700,37569728,3
3741700,4101690,3
3741700,16619373,3
3741700,4970405,3
3741700,48308095,3
3741700,26820808,3
3741700,0105164,3
3741700,0157630,3
3741700,34101370,3
3741700,65852172,3
3741700,33659536,3
3741700,80164411,3
3741700,78526769,3
3741700,102133794,3
3741700,45394926,3
3741700,49054102,3
3741700,32268829,3
0448157,3079504,3
0448157,2263198,3
0448157,13223958,3
0448157,5368428,3
0448157,2961599,3
0448157,18238147,3
0448157,3379318,3
0448157,4062339,3
0448157,7390681,3
0448157,11749472,3
0448157,14093024,3
0448157,19810474,3
0448157,0564439,3
0448157,11441637,3
0448157,19803800,3
0448157,7028034,3
0448157,17895267,3
0448157,19400494,3
0448157,19555812,3
0448157,19567415,3
0448157,5537537,3
0448157,58931353,3
0448157,6250640,3
0448157,7312362,3
0813547,11118776,3
0813547,17351251,3
0813547,5469063,3
0287978,3109237,3
0287978,67902729,3
0287978,24085266,3
0287978,62997628,3
0287978,1941835,3
0287978,16832848,3
0287978,1052670,3
0287978,2561985,3
0287978,0003696,3
0287978,1702046,3
0287978,5041836,3
0287978,79287834,3
0287978,0644406,3
0287978,108330379,3
0287978,0630365,3
0287978,1399515,3
0287978,0514421,3
0287978,2249635,3
0287978,1041144,3
0287978,14487440,3
0287978,2968553,3
0287978,2007623,3
0287978,1975457,3
0287978,1207314,3
0287978,1713839,3
1533749,5153691,3
1418377,0643062,3
1418377,22668817,3
1418377,3670492,3
1418377,66601046,3
1418377,27175177,3
1418377,67902729,3
1418377,5946448,3
1418377,49848930,3
1418377,47100167,3
1418377,44482045,3
1418377,4640865,3
1418377,48490287,3
1418377,3837170,3
1418377,65256868,3
1418377,2680620,3
1418377,23940461,3
1418377,17942356,3
1418377,52210600,3
1418377,41793374,3
1418377,9569263,3
1418377,27330449,3
1418377,5463894,3
1418377,88957692,3
1418377,37715747,3
1418377,43309205,3
0082334,0463200,3
0082334,89333699,3
0082334,98435364,3
0108162,69172350,3
0108162,1994077,3
0108162,3824745,3
0108162,0157498,3
0108162,4308028,3
0108162,0368787,3
0108162,30266300,3
0108162,0456082,3
0108162,28951169,3
1434435,13074316,3
1434435,1327543,3
1434435,14569298,3
1434435,73165716,3
1434435,25246715,3
2338454,90868255,3
2338454,62927013,3
2338454,23680159,3
2338454,99926384,3
2338454,0349450,3
2338454,39515942,3
2338454,62079739,3
2338454,4325734,3
2338454,24268077,3
2338454,67999234,3
2338454,34421134,3
2338454,104825626,3
2338454,61611937,3
2338454,39706570,3
2338454,64865299,3
2338454,99463525,3
0118539,55225553,3
0118539,17981233,3
3138104,5876717,3
3138104,98298769,3
3138104,98821387,3
0074084,0562732,3
0074084,33448809,3
0074084,0800391,3
0074084,1270015,3
0074084,32310852,3
1772424,20327151,3
1772424,21114943,3
1195478,60028700,3
1195478,23492758,3
1195478,33246271,3
1195478,65887769,3
1195478,33418148,3
1195478,35913154,3
1195478,81629113,3
1195478,8984927,3
0185431,16161013,3
0185431,1532177,3
0185431,1173088,3
0185431,19892892,3
0185431,3341647,3
0185431,97751573,3
0185431,1043817,3
0185431,0174426,3
0185431,1100924,3
0185431,0162013,3
0185431,31493502,3
0185431,0423545,3
0185431,0820602,3
0402910,4569900,3
0402910,41574791,3
0402910,82337751,3
0402910,4846123,3
0402910,4599969,3
0402910,5443114,3
0402910,5375175,3
0402910,6923208,3
0402910,79383961,3
0068646,23581966,3
0068646,1560900,3
0068646,0644406,3
0068646,74393695,3
0068646,30341211,3
0068646,19266055,3
0068646,23009539,3
0068646,4312544,3
0068646,57772760,3
0068646,15724197,3
0068646,86736072,3
0068646,98075199,3
0068646,94218110,3
0068646,112132981,3
0068646,1479127,3
0068646,78632533,3
0068646,12185092,3
0068646,1300518,3
0068646,19456886,3
0068646,37691058,3
0068646,7299036,3
0068646,0449187,3
0068646,105460464,3
0068646,1090706,3
0068646,2983906,3
0171580,0769600,3
0171580,0182733,3
0171580,0584409,3
0171580,0199844,3
0171580,0966076,3
0171580,3761377,3
0171580,0583086,3
0171580,1038178,3
2235779,2488512,3
2235779,22654354,3
2235779,22171966,3
2235779,1406466,3
2235779,6141756,3
2235779,53968709,3
2235779,30637326,3
2235779,32985594,3
2235779,20081238,3
2235779,3952191,3
2235779,108757536,3
2235779,25286139,3
2235779,9683812,3
2235779,46292224,3
0313911,15896852,3
0313911,0102816,3
0313911,2992856,3
0313911,3232433,3
0313911,2380741,3
0313911,2613443,3
0399146,16558990,3
0399146,0650655,3
0399146,15112828,3
0399146,2726231,3
0399146,0054462,3
0399146,1770799,3
0399146,1783710,3
0399146,3036648,3
0399146,0142912,3
0399146,1364656,3
0399146,1699386,3
0399146,8193942,3
0399146,4057590,3
0399146,3984516,3
0399146,3786031,3
0399146,13905825,3
0399146,0943240,3
0399146,6308313,3
0399146,1640120,3
0399146,6740591,3
0399146,7185422,3
0399146,7424084,3
0399146,7752569,3
0399146,8155618,3
0399146,2416171,3
0963743,19765844,3
0963743,19668570,3
0963743,19681490,3
0100594,2300673,3
1911658,2467618,3
1911658,56071541,3
1911658,4961876,3
1911658,51949253,3
1911658,56796079,3
0056172,33098267,3
0056172,1939550,3
0056172,6297444,3
0056172,2437970,3
0056172,0935371,3
0056172,1199415,3
0285492,0643062,3
0285492,2517538,3
0285492,1298472,3
0285492,11053153,3
0285492,2378994,3
0285492,37874877,3
0285492,61462616,3
0285492,36839761,3
0285492,23603618,3
0285492,4749580,3
0285492,3125603,3
0285492,1498178,3
0285492,5925473,3
0285492,0733427,3
0285492,0944107,3
0285492,11892037,3
0285492,2265416,3
0285492,2681604,3
0285492,4973645,3
0285492,0515404,3
0285492,20311659,3
0285492,2440662,3
0285492,69437727,3
0285492,85720092,3
0076054,0856095,3
0076054,42496322,3
0076054,39058343,3
4687108,79950921,3
4687108,18857804,3
4687108,0351766,3
4687108,23240045,3
4687108,69745746,3
4687108,5035536,3
4687108,69130215,3
4687108,55597043,3
4687108,14702719,3
4687108,47102816,3
4687108,17658515,3
4687108,17658515,3
4687108,100129120,3
4687108,50619674,3
4687108,68103986,3
4687108,7806826,3
4687108,52670458,3
4687108,48090652,3
4687108,3845724,3
4687108,21559319,3
4687108,68034081,3
4687108,4070516,3
4687108,46466923,3
4687108,11819012,3
4687108,77187213,3
0069697,3079223,3
0325805,0556157,3
0325805,0178764,3
0325805,0094677,3
0325805,1135228,3
0325805,5052700,3
0325805,13261061,3
0325805,2139562,3
0325805,6139285,3
0325805,2694710,3
0190865,0463200,3
0190865,1293485,3
0190865,11423174,3
0190865,1721672,3
0190865,47286619,3
0190865,0057736,3
0190865,1005287,3
0190865,33590015,3
0190865,1454942,3
0190865,0036725,3
0190865,0453187,3
0190865,2304574,3
0190865,0358862,3
0190865,1043642,3
0190865,1191000,3
0190865,4059899,3
0190865,35508525,3
0190865,7904004,3
0190865,0771873,3
0190865,0963912,3
0190865,0270418,3
0190865,11965843,3
0190865,24879196,3
0190865,0568735,3
0190865,0781934,3
0124595,5171639,3
0124595,7090729,3
0124595,0165618,3
0124595,0320476,3
0124595,0218375,3
1130884,4130201,3
1130884,41485753,3
1130884,0927750,3
1130884,121840313,3
1130884,14316615,3
1130884,5371012,3
1130884,0793545,3
1130884,1774609,3
1130884,12021698,3
1130884,3331347,3
1130884,22662726,3
1130884,2603067,3
1130884,10311579,3
1130884,92669575,3
1130884,1497796,3
1130884,18354395,3
1130884,6206546,3
1130884,30425518,3
1130884,4588813,3
1130884,14043245,3
1130884,22864432,3
1130884,13507728,3
1130884,100019918,3
1130884,22527958,3
1130884,118049169,3
0060138,0171876,3
0060138,64147180,3
0060138,58945063,3
0060138,4046921,3
0060138,7947381,3
0093191,1728627,3
0093191,59605189,3
0093191,114907389,3
0093191,94370157,3
0437863,2488512,3
0437863,4248714,3
0437863,23483288,3
0437863,1773414,3
0437863,39517558,3
0437863,24623283,3
0437863,5812180,3
0437863,1733558,3
0437863,58533056,3
0437863,10167635,3
0437863,17071584,3
1708532,0317399,3
1708532,20402944,3
1708532,1617321,3
1708532,29578168,3
1708532,2381792,3
1708532,26475534,3
1708532,24210768,3
0180093,1683855,3
0180093,7059410,3
0180093,22563365,3
0180093,48697303,3
0180093,9521536,3
0180093,0822741,3
0180093,18407045,3
0180093,26267918,3
0180093,79399219,3
0180093,0449256,3
0180093,47346916,3
0180093,1193968,3
0180093,64689196,3
0180093,1247408,3
0180093,5065889,3
0180093,5171902,3
0180093,0465789,3
0180093,3753762,3
0180093,0277315,3
0180093,1032809,3
0180093,1434193,3
0180093,10092237,3
0180093,0047154,3
0180093,0602239,3
0180093,9364152,3
0468569,0819382,3
0468569,0463200,3
0468569,23359813,3
0468569,17816817,3
0468569,26779655,3
0468569,15462983,3
0468569,29755759,3
0468569,4205035,3
0468569,75206260,3
0468569,1117555,3
0468569,3754831,3
0468569,11292780,3
0468569,16355438,3
0468569,23246639,3
0468569,15374170,3
0468569,0442523,3
0468569,2517139,3
0468569,18030930,3
0468569,14984420,3
0468569,0543321,3
0468569,10436262,3
0468569,47456676,3
0468569,5253912,3
0468569,11495422,3
0468569,4619619,3
0086465,4308028,3
0086465,20258406,3
0086465,53825238,3
0086465,4235845,3
0244244,4248714,3
0244244,60028700,3
0244244,5788055,3
0244244,2257122,3
0244244,0608898,3
0244244,1217890,3
0244244,0822741,3
0244244,1081118,3
0244244,1418617,3
0244244,15928894,3
0244244,1435791,3
0244244,0897109,3
0244244,1187233,3
0244244,1629734,3
0244244,1436198,3
0244244,1046184,3
0244244,1256320,3
0244244,1826405,3
0244244,0368206,3
0244244,0473550,3
0244244,1356416,3
0244244,1015317,3
0244244,1375159,3
0244244,17287021,3
0244244,9503141,3
4799064,111945081,3
6348138,18044142,3
6348138,31928995,3
6348138,120312751,3
6348138,56147184,3
6348138,85930968,3
6348138,22650480,3
6348138,68319015,3
1288403,8503729,3
1288403,57590728,3
1288403,0165374,3
1288403,23830879,3
1288403,20637019,3
1288403,19504783,3
1288403,23055646,3
1288403,18092477,3
1288403,21096170,3
1288403,20348160,3
0042192,0311101,3
0066026,22996114,3
0066026,4555280,3
0066026,45959440,3
0066026,24974863,3
0066026,0531455,3
0066026,8782582,3
0066026,0402268,3
0066026,11836755,3
0066026,0516200,3
0437086,43949288,3
0437086,83822756,3
0437086,5261700,3
0437086,56071541,3
0437086,25126113,3
0437086,58740256,3
0437086,6808754,3
0437086,6037229,3
0437086,28448013,3
0437086,28473526,3
0437086,53942083,3
0437086,23574673,3
0437086,30962715,3
0437086,1556329,3
0437086,103658324,3
0437086,26623010,3
0437086,44298822,3
0437086,87622380,3
0437086,87622380,3
0437086,24065170,3
0437086,38185062,3
0437086,99121614,3
0437086,61669253,3
0437086,62447394,3
0437086,29737800,3
0062803,4445210,3
0062803,0874373,3
0062803,90325308,3
0062803,6841169,3
0419946,0482513,3
0419946,5876717,3
0419946,102601261,3
0419946,14080241,3
0419946,3798706,3
0419946,3924830,3
0419946,2484999,3
0419946,4979831,3
